start,end,word,alignment_score,probability,speaker
7147.061,7147.183,usted,0.1240,0.9955,SPEAKER_00
7147.203,7147.385,lo,0.1040,1.0000,SPEAKER_00
7147.425,7147.486,ha,0.1400,0.9999,SPEAKER_00
7147.506,7147.668,oído,0.4320,0.9871,SPEAKER_00
7147.708,7147.809,bien,0.7540,0.9999,SPEAKER_00
7147.83,7147.991,"ahora,",0.6080,1.0000,SPEAKER_00
7149.67,7149.831,sobre,0.8380,1.0000,SPEAKER_00
7149.872,7149.932,el,0.8410,0.9998,SPEAKER_00
7149.993,7150.135,rol,0.8340,0.9999,SPEAKER_00
7150.175,7150.215,de,0.9240,0.9995,SPEAKER_00
7150.256,7150.317,la,0.9600,0.9980,SPEAKER_00
7150.357,7150.66,religión.,0.3980,0.1585,SPEAKER_00
7152.22,7152.689,En,0.8490,0.9994,SPEAKER_00
7152.73,7152.792,el,0.9280,0.8139,SPEAKER_00
7152.832,7153.016,cual,0.6800,0.5050,SPEAKER_00
7153.036,7153.139,usted,0.2930,0.3928,SPEAKER_00
7153.159,7153.22,lo,0.5380,0.9653,SPEAKER_00
7153.241,7153.384,planteó,0.0220,0.3695,SPEAKER_00
7153.404,7153.424,y,0.0010,0.9983,SPEAKER_00
7153.445,7153.486,lo,0.1900,0.8823,SPEAKER_00
7153.506,7153.588,voy,0.4850,0.9987,SPEAKER_00
7153.608,7153.628,a,0.7930,0.4374,SPEAKER_00
7153.649,7153.792,hacer,0.5100,0.7989,SPEAKER_00
7153.833,7154.057,muy,0.4890,0.7046,SPEAKER_00
7154.078,7154.22,franco.,0.1580,0.9956,SPEAKER_00
7154.6,7155.026,Yo,0.8190,0.9996,SPEAKER_00
7155.067,7155.148,sé,0.3220,0.9754,SPEAKER_00
7155.188,7155.31,que,0.4510,0.9938,SPEAKER_00
7155.33,7155.432,usted,0.3910,0.9999,SPEAKER_00
7155.472,7155.513,lo,0.2130,0.9990,SPEAKER_00
7155.553,7155.797,aprecia,0.6490,0.9481,SPEAKER_00
7155.817,7155.837,a,0.8950,0.9944,SPEAKER_00
7155.858,7156.182,"usted,",0.7010,1.0000,SPEAKER_00
7156.608,7156.892,conozco,0.6930,0.9834,SPEAKER_00
7156.912,7156.933,a,0.4760,0.9861,SPEAKER_00
7156.953,7157.054,su,0.7300,0.9948,SPEAKER_00
7157.115,7157.379,"padre,",0.5060,0.9996,SPEAKER_00
7157.399,7157.48,etc.,0.2500,0.1441,SPEAKER_00
7157.86,7158.446,Pero,0.4160,0.8929,SPEAKER_00
7158.467,7158.709,creo,0.5280,0.9543,SPEAKER_00
7158.75,7158.932,que,0.3440,0.9999,SPEAKER_00
7158.952,7159.012,fue,0.1020,0.9973,SPEAKER_00
7159.033,7159.073,un,0.0780,0.2870,SPEAKER_00
7159.093,7159.457,tanto,0.5660,0.6732,SPEAKER_00
7159.74,7161.58,superficial.,0.3580,0.9717,SPEAKER_00
7162.34,7162.847,En,0.6840,0.7405,SPEAKER_00
7162.887,7162.948,el,0.8960,0.9493,SPEAKER_00
7162.968,7163.151,debate,0.5750,0.9969,SPEAKER_00
7163.171,7163.211,yo,0.1860,0.7372,SPEAKER_00
7163.252,7163.333,creo,0.7860,0.8724,SPEAKER_00
7163.353,7163.414,que,0.5710,0.5158,SPEAKER_00
7163.454,7163.495,la,0.8980,0.7467,SPEAKER_00
7163.536,7163.88,franqueza,0.5850,0.9873,SPEAKER_00
7163.9,7163.941,es,0.0620,0.9975,SPEAKER_00
7163.961,7164.002,lo,0.3180,0.7971,SPEAKER_00
7164.022,7164.265,"mejor,",0.9090,0.7625,SPEAKER_00
7164.67,7164.691,a,0.0010,0.9015,SPEAKER_00
7164.711,7164.772,lo,0.4400,0.9998,SPEAKER_00
7164.812,7164.913,mejor,0.1710,0.9955,SPEAKER_00
7164.954,7165.035,soy,0.3340,0.7053,SPEAKER_00
7165.055,7165.116,yo,0.4490,0.9296,SPEAKER_00
7165.136,7165.177,el,0.0850,0.8279,SPEAKER_00
7165.197,7165.44,superficial.,0.0850,0.9890,SPEAKER_00
7166.2,7166.704,Un,0.9640,0.9999,SPEAKER_00
7166.784,7166.986,tanto,0.8290,0.9682,SPEAKER_00
7167.006,7167.389,superficial,0.6250,0.5147,SPEAKER_00
7167.449,7167.731,porque,0.6460,0.9950,SPEAKER_00
7168.396,7168.739,situó,0.8260,0.1240,SPEAKER_00
7168.779,7168.819,el,0.8480,0.9976,SPEAKER_00
7168.9,7169.222,problema,0.8620,0.2241,SPEAKER_00
7169.243,7169.283,de,0.0260,0.9669,SPEAKER_00
7169.303,7169.343,la,0.7400,0.9974,SPEAKER_00
7169.363,7169.666,religión,0.8740,0.8308,SPEAKER_00
7169.787,7169.907,como,0.8300,0.4187,SPEAKER_00
7170.008,7170.23,que,0.6350,0.6471,SPEAKER_00
7170.734,7171.137,ciertas,0.7660,0.9730,SPEAKER_00
7171.157,7171.62,"tendencias,",0.4850,0.9800,SPEAKER_00
7171.6,7171.66,y,0.1150,0.7724,SPEAKER_00
7171.681,7171.721,lo,0.1120,0.5574,SPEAKER_00
7172.003,7172.326,"anoté,",0.7340,0.5143,SPEAKER_00
7172.87,7173.112,dentro,0.8910,0.9626,SPEAKER_00
7173.152,7173.212,de,0.6520,0.3522,SPEAKER_00
7173.233,7173.273,la,0.0020,0.7585,SPEAKER_00
7173.293,7173.676,"iglesia,",0.8990,0.9727,SPEAKER_00
7174.381,7174.704,podrían,0.9360,0.9993,SPEAKER_00
7174.805,7175.047,"poner,",0.9060,0.9568,SPEAKER_00
7175.248,7175.409,creo,0.8390,0.9848,SPEAKER_00
7175.43,7175.49,que,0.6770,0.9958,SPEAKER_00
7175.53,7175.591,en,0.6650,0.5364,SPEAKER_00
7175.651,7176.014,"peligro,",0.7580,0.6480,SPEAKER_00
7176.135,7176.195,el,0.5020,0.1094,SPEAKER_00
7176.236,7176.619,edificio,0.4850,0.9795,SPEAKER_00
7176.639,7176.8,social.,0.3410,0.9998,SPEAKER_00
7177.68,7178.188,Si,0.6490,0.9011,SPEAKER_00
7178.229,7178.412,tuviera,0.6870,0.9208,SPEAKER_00
7178.453,7178.493,el,0.8460,0.4893,SPEAKER_00
7178.575,7178.778,texto,0.8950,0.6968,SPEAKER_00
7178.798,7178.859,ahí,0.3260,0.8601,SPEAKER_00
7178.921,7179.124,podría,0.6020,0.5549,SPEAKER_00
7179.185,7179.49,recoger,0.7600,0.9176,SPEAKER_00
7179.531,7179.571,la,0.7470,0.8787,SPEAKER_00
7179.632,7179.917,frase,0.7620,0.9934,SPEAKER_00
7179.937,7180.12,exacta.,0.3660,0.9862,SPEAKER_00
7182.18,7182.484,Ya,0.6460,0.9999,SPEAKER_00
7182.625,7182.909,"contó,",0.9440,0.9987,SPEAKER_00
7182.949,7183.01,por,0.9990,0.9995,SPEAKER_00
7183.05,7183.233,"ejemplo,",0.8730,0.9999,SPEAKER_00
7183.253,7183.314,que,0.0690,0.9991,SPEAKER_00
7183.354,7183.658,algunas,0.7680,0.9995,SPEAKER_00
7183.698,7184.245,variaciones,0.8840,0.9995,SPEAKER_00
7184.305,7184.488,dentro,0.8590,0.9961,SPEAKER_00
7184.528,7184.569,de,0.9940,0.4728,SPEAKER_00
7184.629,7184.71,los,0.8320,0.9849,SPEAKER_00
7184.812,7185.135,poderes,0.9740,0.9989,SPEAKER_00
7185.176,7185.297,de,0.7220,0.9006,SPEAKER_00
7185.318,7185.358,la,0.0000,0.9984,SPEAKER_00
7185.378,7185.54,"iglesia,",0.1250,0.9999,SPEAKER_00
7185.92,7186.364,el,0.7780,0.9963,SPEAKER_00
7186.485,7186.687,cambio,0.8540,0.2864,SPEAKER_00
7186.707,7186.748,de,0.3080,1.0000,SPEAKER_00
7186.768,7186.849,una,0.4610,0.9846,SPEAKER_00
7186.909,7187.071,religión,0.1300,1.0000,SPEAKER_00
7187.111,7187.192,por,0.8670,0.9995,SPEAKER_00
7187.273,7187.394,otra,0.4470,0.9995,SPEAKER_00
7187.495,7187.737,podría,0.8320,0.8745,SPEAKER_00
7187.777,7188.222,significar,0.9110,0.9302,SPEAKER_00
7188.262,7190.018,algo,0.9240,0.9987,SPEAKER_00
7190.038,7190.22,profundo.,0.1110,0.9996,SPEAKER_00
7190.28,7190.421,Yo,0.3300,0.9999,SPEAKER_00
7190.522,7190.622,creo,0.6460,0.9983,SPEAKER_00
7190.662,7190.723,que,0.6610,0.9865,SPEAKER_00
7190.743,7190.803,en,0.8270,0.9959,SPEAKER_00
7190.844,7191.005,eso,0.6940,0.9964,SPEAKER_00
7192.514,7193.158,el,0.6600,1.0000,SPEAKER_00
7193.299,7193.601,"juego,",0.9370,0.9995,SPEAKER_00
7193.641,7193.722,el,0.7240,0.9995,SPEAKER_00
7193.863,7194.084,poder,0.9800,0.9976,SPEAKER_00
7194.165,7194.225,que,0.9440,0.9668,SPEAKER_00
7194.265,7194.386,tiene,0.5320,0.9586,SPEAKER_00
7194.426,7194.487,la,0.6840,0.9005,SPEAKER_00
7194.527,7194.869,"religión,",0.7890,0.9997,SPEAKER_00
7194.889,7194.93,el,0.4940,0.9871,SPEAKER_00
7195.574,7195.735,poder,0.5600,0.9165,SPEAKER_00
7195.815,7195.876,que,0.1360,0.4201,SPEAKER_00
7195.896,7195.996,tiene,0.0040,0.9991,SPEAKER_00
7196.016,7196.057,la,0.0020,0.9817,SPEAKER_00
7196.077,7196.399,iglesia,0.5280,0.3912,SPEAKER_00
7196.419,7196.479,más,0.0010,0.0661,SPEAKER_00
7196.499,7196.6,"bien,",0.2000,0.9744,SPEAKER_00
7197.66,7198.103,igual,0.8400,0.9382,SPEAKER_00
7198.123,7198.184,que,0.8390,0.7049,SPEAKER_00
7198.204,7198.284,el,0.5380,0.7181,SPEAKER_00
7198.627,7198.788,poder,0.8570,0.7677,SPEAKER_00
7198.828,7198.888,que,0.7470,0.9911,SPEAKER_00
7198.949,7199.09,tiene,0.6440,0.9998,SPEAKER_00
7199.15,7199.19,la,0.7480,0.9997,SPEAKER_00
7199.251,7199.432,fuerza,0.4760,1.0000,SPEAKER_00
7199.492,7199.794,"armada,",0.7080,0.9985,SPEAKER_00
7200.781,7201.143,existe,0.9070,0.9997,SPEAKER_00
7201.184,7201.345,porque,0.9180,0.2889,SPEAKER_00
7201.385,7201.546,son,0.6740,0.9640,SPEAKER_00
7201.647,7201.969,fuerzas,0.6870,0.9864,SPEAKER_00
7202.331,7202.432,que,0.7960,0.9492,SPEAKER_00
7202.553,7202.795,tienen,0.9070,0.9370,SPEAKER_00
7203.016,7203.117,una,0.9320,0.9968,SPEAKER_00
7203.217,7203.479,fuerza,0.7570,0.3064,SPEAKER_00
7203.499,7203.62,"moral,",0.1670,0.8416,SPEAKER_00
7203.62,7203.704,la,0.1450,0.9409,SPEAKER_00
7203.725,7203.808,otra,0.1430,1.0000,SPEAKER_00
7203.955,7204.101,fuerza,0.4660,0.7374,SPEAKER_00
7204.164,7204.541,física.,0.5730,0.9999,SPEAKER_00
7204.98,7205.405,Una,0.9330,0.9952,SPEAKER_00
7205.425,7205.527,cosa,0.8920,0.6347,SPEAKER_00
7205.547,7205.608,que,0.3580,0.6574,SPEAKER_00
7205.628,7205.648,a,0.0120,0.9994,SPEAKER_00
7205.668,7205.851,nosotros,0.2820,0.9709,SPEAKER_00
7205.891,7205.932,no,0.0180,0.5173,SPEAKER_00
7205.952,7206.033,nos,0.8590,0.8935,SPEAKER_00
7206.114,7206.256,gusta,0.8340,0.9555,SPEAKER_00
7206.316,7206.478,hablar,0.8520,0.9984,SPEAKER_00
7206.519,7206.6,de,0.3860,0.9618,SPEAKER_00
7206.62,7206.701,"eso,",0.1420,1.0000,SPEAKER_00
7206.721,7206.944,pero,0.6070,0.9619,SPEAKER_00
7207.612,7207.714,yo,0.4980,0.9988,SPEAKER_00
7207.754,7207.795,lo,0.3720,0.9274,SPEAKER_00
7207.815,7207.977,repetía,0.0360,0.9925,SPEAKER_00
7207.997,7208.119,muchas,0.0020,0.9952,SPEAKER_00
7208.139,7208.26,"veces,",0.1660,0.9984,SPEAKER_00
7208.26,7208.342,las,0.1190,0.9996,SPEAKER_00
7208.362,7208.505,fuerzas,0.0810,0.9995,SPEAKER_00
7208.526,7208.689,armadas,0.1010,0.9998,SPEAKER_00
7208.751,7208.894,juegan,0.4730,0.9998,SPEAKER_00
7208.935,7208.976,un,0.0040,0.9978,SPEAKER_00
7208.996,7209.058,rol,0.0010,0.9999,SPEAKER_00
7209.078,7209.201,porque,0.0420,0.9989,SPEAKER_00
7209.221,7209.364,tienen,0.3260,0.9624,SPEAKER_00
7209.548,7209.691,la,0.4510,0.9995,SPEAKER_00
7209.732,7209.937,fuerza,0.3360,1.0000,SPEAKER_00
7209.957,7210.1,"física,",0.1430,0.9972,SPEAKER_00
7211.82,7212.732,y,0.9290,0.8915,SPEAKER_00
7212.753,7212.814,por,0.0040,0.9410,SPEAKER_00
7212.834,7212.895,eso,0.2790,0.9804,SPEAKER_00
7212.915,7212.996,me,0.6760,1.0000,SPEAKER_00
7213.016,7213.28,preocupa,0.7990,0.6231,SPEAKER_00
7213.321,7213.442,una,0.6570,1.0000,SPEAKER_00
7213.645,7213.868,situación,0.4670,1.0000,SPEAKER_00
7214.051,7214.111,que,0.2060,0.9923,SPEAKER_00
7214.132,7214.355,después,0.6100,0.9999,SPEAKER_00
7214.395,7214.578,no,0.5830,0.8886,SPEAKER_00
7214.598,7214.76,termino.,0.1260,0.9999,SPEAKER_00
7214.88,7215.352,Y,0.9330,0.9944,SPEAKER_00
7215.373,7215.414,la,0.3160,1.0000,SPEAKER_00
7215.475,7215.804,iglesia,0.6940,0.9999,SPEAKER_00
7215.825,7215.948,tiene,0.8630,0.9974,SPEAKER_00
7215.989,7216.071,una,0.6670,0.8426,SPEAKER_00
7216.133,7216.297,fuerza,0.4020,0.9995,SPEAKER_00
7216.317,7216.441,moral.,0.1670,0.9999,SPEAKER_00
7217.1,7217.649,Pero,0.5230,0.9147,SPEAKER_00
7217.669,7217.791,ahí,0.6080,0.9922,SPEAKER_00
7217.812,7217.873,voy,0.3320,0.9865,SPEAKER_00
7217.893,7217.913,a,0.0070,0.9948,SPEAKER_00
7217.934,7218.381,"plantear,",0.9280,0.9994,SPEAKER_00
7218.401,7218.645,"digamos,",0.5070,0.9981,SPEAKER_00
7218.666,7218.747,que,0.6670,0.9998,SPEAKER_00
7218.767,7218.849,el,0.8190,0.9977,SPEAKER_00
7218.93,7219.032,rol,0.5000,0.9995,SPEAKER_00
7219.052,7219.113,de,0.2440,0.9989,SPEAKER_00
7219.133,7219.235,la,0.7850,0.9898,SPEAKER_00
7219.255,7219.56,"religión,",0.3220,0.9999,SPEAKER_00
7219.58,7220.027,o,0.5590,0.9999,SPEAKER_00
7220.047,7220.088,el,0.2740,0.9163,SPEAKER_00
7220.19,7220.271,rol,0.7270,0.9690,SPEAKER_00
7220.332,7220.393,de,0.2300,1.0000,SPEAKER_00
7220.413,7220.454,la,0.0040,0.9998,SPEAKER_00
7220.474,7220.616,iglesia,0.1300,0.9999,SPEAKER_00
7220.637,7220.677,se,0.8930,0.9986,SPEAKER_00
7220.698,7220.84,puede,0.7450,1.0000,SPEAKER_00
7220.88,7221.185,poner,0.6500,0.9782,SPEAKER_00
7221.226,7221.328,en,0.3760,0.9997,SPEAKER_00
7221.368,7221.612,peligro,0.8210,0.9997,SPEAKER_00
7221.653,7221.775,del,0.4140,0.9930,SPEAKER_00
7221.795,7221.978,edificio,0.1590,0.9959,SPEAKER_00
7221.998,7222.14,social.,0.2600,0.9990,SPEAKER_00
7222.86,7223.404,Por,0.8010,0.9963,SPEAKER_00
7223.504,7223.766,"último,",0.8230,0.4397,SPEAKER_00
7223.968,7224.048,yo,0.6290,0.9182,SPEAKER_00
7224.129,7224.27,iría,0.8160,0.9990,SPEAKER_00
7224.33,7224.37,de,0.5140,0.9937,SPEAKER_00
7224.431,7224.713,acuerdo,0.6720,0.9993,SPEAKER_00
7224.733,7224.793,que,0.3270,0.9987,SPEAKER_00
7225.337,7225.377,el,0.3760,0.5304,SPEAKER_00
7225.397,7225.7,edificio,0.3940,0.8373,SPEAKER_00
7225.72,7226.042,"social,",0.7940,1.0000,SPEAKER_00
7226.062,7226.364,"digamos,",0.8260,1.0000,SPEAKER_00
7227.009,7227.391,merece,0.9440,0.9998,SPEAKER_00
7227.472,7227.613,ser,0.7400,0.9989,SPEAKER_00
7227.673,7228.015,puesto,0.9560,0.9997,SPEAKER_00
7228.438,7228.479,en,0.4660,0.9973,SPEAKER_00
7228.499,7228.539,el,0.0010,0.9999,SPEAKER_00
7228.559,7228.7,"debate,",0.1430,0.9999,SPEAKER_00
7229.74,7230.25,merece,0.9040,0.9996,SPEAKER_00
7230.843,7230.945,"ser,",0.4840,0.9989,SPEAKER_00
7230.965,7231.23,"digamos,",0.5130,0.9990,SPEAKER_00
7231.312,7231.72,enjuiciado.,0.4630,0.7051,SPEAKER_00
7232.96,7233.486,Pero,0.9540,0.9963,SPEAKER_00
7233.547,7233.669,si,0.2210,0.9994,SPEAKER_00
7233.689,7233.972,partimos,0.8100,0.8895,SPEAKER_00
7233.993,7234.033,de,0.4980,0.6711,SPEAKER_00
7234.053,7234.094,la,0.5040,0.6233,SPEAKER_00
7234.134,7234.276,base,0.7980,0.9145,SPEAKER_00
7234.317,7234.398,que,0.5050,0.8966,SPEAKER_00
7234.438,7234.701,estamos,0.8550,0.7635,SPEAKER_00
7234.742,7234.782,de,0.7720,0.9998,SPEAKER_00
7234.823,7235.066,acuerdo,0.7960,0.9998,SPEAKER_00
7235.086,7235.167,en,0.1630,0.9997,SPEAKER_00
7235.187,7235.451,algunos,0.8090,0.9859,SPEAKER_00
7235.592,7235.835,puntos,0.8910,0.9999,SPEAKER_00
7235.937,7236.24,"básicos,",0.4490,1.0000,SPEAKER_00
7237.0,7237.489,no,0.7480,0.9995,SPEAKER_00
7237.611,7238.018,podemos,0.9400,0.9999,SPEAKER_00
7238.466,7239.117,"descartar,",0.8340,0.5874,SPEAKER_00
7239.138,7239.3,"digamos,",0.1310,0.9965,SPEAKER_00
7240.08,7240.285,el,0.4040,0.9999,SPEAKER_00
7240.305,7240.366,rol,0.5260,0.9999,SPEAKER_00
7240.407,7240.489,de,0.5840,0.9998,SPEAKER_00
7240.53,7240.571,la,0.0740,0.9999,SPEAKER_00
7240.591,7240.776,iglesia,0.2250,1.0000,SPEAKER_00
7240.796,7240.837,en,0.4660,1.0000,SPEAKER_00
7240.878,7240.939,la,0.7210,0.9991,SPEAKER_00
7241.001,7241.205,forma,0.9080,0.9999,SPEAKER_00
7241.246,7241.349,como,0.4120,0.9953,SPEAKER_00
7241.369,7241.471,usted,0.0030,1.0000,SPEAKER_00
7241.492,7241.533,lo,0.0020,0.9998,SPEAKER_00
7241.553,7241.594,ha,0.4110,0.9996,SPEAKER_00
7241.614,7241.88,descartado.,0.1980,0.8792,SPEAKER_00
7241.92,7241.981,A,0.1090,0.9996,SPEAKER_00
7242.002,7242.043,lo,0.0920,0.9968,SPEAKER_00
7242.186,7242.39,mejor,0.2680,1.0000,SPEAKER_00
7242.41,7242.451,yo,0.9700,0.9211,SPEAKER_00
7242.962,7243.187,trataría,0.2880,1.0000,SPEAKER_00
7243.207,7243.248,de,0.3040,1.0000,SPEAKER_00
7243.269,7243.33,oír,0.3430,0.9960,SPEAKER_00
7243.35,7243.412,lo,0.6370,0.9463,SPEAKER_00
7243.473,7243.637,mejor,0.8910,0.9364,SPEAKER_00
7243.657,7243.82,"posible,",0.1250,0.9955,SPEAKER_00
7243.88,7244.064,gustaría,0.0530,0.9926,SPEAKER_00
7244.084,7244.166,leer,0.1190,0.9998,SPEAKER_00
7244.187,7244.228,el,0.0920,0.9995,SPEAKER_00
7244.248,7244.657,texto,0.2660,0.9997,SPEAKER_00
7244.678,7244.718,de,0.2380,0.9984,SPEAKER_00
7244.739,7244.882,"nuevo,",0.1640,1.0000,SPEAKER_00
7244.902,7244.943,lo,0.2980,0.9992,SPEAKER_00
7244.964,7245.046,voy,0.1380,1.0000,SPEAKER_00
7245.066,7245.087,a,0.2670,0.9996,SPEAKER_00
7245.127,7245.23,leer,0.4650,0.9993,SPEAKER_00
7245.271,7245.475,después,0.5230,0.9997,SPEAKER_00
7245.496,7245.536,en,0.0000,0.9993,SPEAKER_00
7245.557,7245.598,mi,0.0000,0.9994,SPEAKER_00
7245.618,7245.72,"casa,",0.2020,0.5130,SPEAKER_00
7246.28,7246.718,y,0.8650,0.9998,SPEAKER_00
7246.739,7247.051,conversaré,0.3110,0.9789,SPEAKER_00
7247.072,7247.135,con,0.0080,0.9861,SPEAKER_00
7247.156,7247.281,usted.,0.1670,0.9996,SPEAKER_00
7247.82,7248.243,Pero,0.7240,0.3625,SPEAKER_00
7248.263,7248.445,aquí,0.8180,0.9999,SPEAKER_00
7248.485,7248.727,vengo,0.4900,0.9998,SPEAKER_00
7248.747,7248.787,a,0.4680,0.9999,SPEAKER_00
7248.808,7248.989,"esto,",0.3180,0.9996,SPEAKER_00
7249.009,7249.231,vengo,0.9560,0.9902,SPEAKER_00
7249.251,7249.271,a,0.9920,0.9943,SPEAKER_00
7249.956,7250.017,que,0.6720,0.9985,SPEAKER_00
7250.057,7250.198,usted,0.7780,0.9905,SPEAKER_00
7250.238,7250.541,terminó,0.7540,0.6135,SPEAKER_00
7250.561,7250.621,su,0.5240,0.9997,SPEAKER_00
7250.702,7251.065,posición,0.9780,0.9999,SPEAKER_00
7251.085,7251.125,en,0.4970,0.8397,SPEAKER_00
7251.931,7252.092,el,0.4340,0.9999,SPEAKER_00
7252.193,7252.354,punto,0.7040,0.9995,SPEAKER_00
7252.375,7252.395,6,0.1490,0.9994,SPEAKER_00
7252.415,7252.455,de,0.4830,1.0000,SPEAKER_00
7252.475,7252.677,las,0.6520,0.9998,SPEAKER_00
7252.858,7253.1,"condiciones,",0.0830,0.9194,SPEAKER_00
7253.64,7254.093,con,0.9380,0.9995,SPEAKER_00
7254.134,7254.237,una,0.7890,0.9917,SPEAKER_00
7254.361,7254.587,última,0.9640,0.9974,SPEAKER_00
7254.669,7254.855,fuerza,0.2150,0.8826,SPEAKER_00
7254.875,7255.061,"referida,",0.1250,0.0755,SPEAKER_00
7255.08,7255.636,"derechamente,",0.6260,0.1425,SPEAKER_00
7255.678,7255.698,a,0.9730,0.9822,SPEAKER_00
7255.739,7255.884,tres,0.7900,0.9723,SPEAKER_00
7255.945,7256.234,puntos,0.8270,0.9765,SPEAKER_00
7256.255,7256.461,cruciales.,0.1030,0.4873,SPEAKER_00
7256.5,7256.883,La,0.8440,0.5101,SPEAKER_00
7256.923,7257.407,"Constitución,",0.7420,0.7402,SPEAKER_00
7257.427,7257.467,el,0.5000,0.8707,SPEAKER_00
7258.697,7259.12,marxismo,0.7840,0.8034,SPEAKER_00
7259.14,7259.16,y,0.9820,0.9800,SPEAKER_00
7261.156,7261.236,la,0.7670,0.9742,SPEAKER_00
7261.337,7261.539,fuerza,0.2080,0.9726,SPEAKER_00
7261.559,7261.72,armada.,0.2070,0.6985,SPEAKER_00
7264.18,7264.526,Respecto,0.6160,0.9691,SPEAKER_00
7264.547,7264.567,a,0.9000,0.9998,SPEAKER_00
7264.587,7264.628,la,0.9500,0.9999,SPEAKER_00
7264.669,7265.056,"Constitución,",0.7780,0.9998,SPEAKER_00
7265.076,7265.117,yo,0.4980,0.9972,SPEAKER_00
7265.81,7265.851,lo,0.8200,0.9292,SPEAKER_00
7265.871,7265.912,he,0.0960,0.4212,SPEAKER_00
7265.932,7266.034,dicho,0.0030,1.0000,SPEAKER_00
7266.054,7266.095,en,0.1680,0.9999,SPEAKER_00
7266.116,7266.197,otra,0.0060,0.9993,SPEAKER_00
7266.217,7266.38,"ocasión,",0.1200,0.9990,SPEAKER_00
7266.4,7266.481,a,0.3080,0.9996,SPEAKER_00
7266.623,7266.765,mí,0.6800,0.9926,SPEAKER_00
7266.968,7267.029,no,0.9500,0.9995,SPEAKER_00
7267.049,7267.11,me,0.9060,0.9989,SPEAKER_00
7267.192,7267.577,importa,0.8890,0.9912,SPEAKER_00
7267.638,7267.719,que,0.5990,0.7890,SPEAKER_00
7267.76,7267.841,haya,0.3860,0.9918,SPEAKER_00
7267.861,7267.943,sido,0.2460,0.9999,SPEAKER_00
7267.963,7268.247,aprobada,0.7040,0.9364,SPEAKER_00
7268.288,7268.348,con,0.3180,0.9875,SPEAKER_00
7268.369,7268.43,un,0.7060,0.9872,SPEAKER_00
7268.491,7269.16,"66%,",0.7320,0.5327,SPEAKER_00
7270.06,7270.143,sino,0.1060,0.9956,SPEAKER_00
7270.163,7270.226,que,0.1170,0.9996,SPEAKER_00
7270.246,7270.391,hubiera,0.0730,0.9959,SPEAKER_00
7270.412,7270.494,sido,0.0300,0.9998,SPEAKER_00
7270.515,7270.826,aprobada,0.1400,0.8133,SPEAKER_00
7270.846,7270.908,por,0.0110,0.9990,SPEAKER_00
7270.929,7270.991,un,0.6860,1.0000,SPEAKER_00
7271.012,7271.281,90%.,0.6620,0.9979,SPEAKER_00
7272.34,7272.746,Hitler,0.6360,1.0000,SPEAKER_00
7272.807,7273.132,"logró,",0.9190,0.9996,SPEAKER_00
7273.965,7274.087,una,0.5660,0.8913,SPEAKER_00
7274.148,7274.249,vez,0.8650,0.9999,SPEAKER_00
7274.412,7274.777,invadido,0.6860,1.0000,SPEAKER_00
7274.798,7274.96,"Austria,",0.1250,0.2361,SPEAKER_00
7275.72,7276.237,hacer,0.7720,0.9999,SPEAKER_00
7276.279,7276.548,aprobar,0.8210,1.0000,SPEAKER_00
7276.568,7276.63,el,0.3220,1.0000,SPEAKER_00
7276.651,7276.941,Anschluss,0.1940,0.9954,SPEAKER_00
7277.4,7277.928,por,0.8610,0.9996,SPEAKER_00
7277.968,7278.029,el,0.7660,0.9998,SPEAKER_00
7278.09,7278.374,noventa,0.7590,0.9996,SPEAKER_00
7278.415,7278.435,y,0.9490,0.9997,SPEAKER_00
7278.516,7278.78,tantos,0.8780,0.9985,SPEAKER_00
7278.861,7278.963,por,0.7050,0.9926,SPEAKER_00
7279.044,7279.308,ciento,0.8290,0.9997,SPEAKER_00
7279.348,7279.389,de,0.8580,0.9986,SPEAKER_00
7279.429,7279.47,la,0.9980,0.9982,SPEAKER_00
7279.511,7279.835,población,0.8440,0.9956,SPEAKER_00
7279.977,7280.18,austríaca.,0.1190,0.9990,SPEAKER_00
7280.78,7281.268,Y,0.9430,0.9994,SPEAKER_00
7281.309,7281.37,si,0.5440,0.9987,SPEAKER_00
7281.411,7281.533,usted,0.6830,0.8142,SPEAKER_00
7281.553,7281.614,hoy,0.0080,0.9950,SPEAKER_00
7281.634,7281.675,en,0.0100,0.9994,SPEAKER_00
7281.696,7281.757,día,0.4850,0.7767,SPEAKER_00
7281.818,7282.204,sometiera,0.7670,0.9971,SPEAKER_00
7282.245,7282.265,a,0.0100,0.9994,SPEAKER_00
7282.286,7282.408,este,0.5660,1.0000,SPEAKER_00
7282.469,7282.652,nuevo,0.9870,0.9955,SPEAKER_00
7282.692,7282.855,de,0.6190,0.9996,SPEAKER_00
7282.876,7282.957,esta,0.0000,0.9999,SPEAKER_00
7282.977,7283.16,"votación,",0.1080,0.9998,SPEAKER_00
7283.26,7283.753,lo,0.6160,0.9979,SPEAKER_00
7283.774,7284.164,sacaría,0.6830,0.9996,SPEAKER_00
7284.185,7284.226,en,0.3640,0.9974,SPEAKER_00
7284.267,7284.349,un,0.2550,0.9986,SPEAKER_00
7284.39,7284.534,cinco,0.3100,0.0561,SPEAKER_00
7284.555,7284.616,por,0.0000,0.2370,SPEAKER_00
7284.637,7284.781,ciento.,0.1430,0.6770,SPEAKER_00
