start,end,word,alignment_score,probability,speaker
4176.235,4176.84,desagradable.,0.2770,0.0006,SPEAKER_01
4185.14,4185.466,El,0.2440,0.0056,SPEAKER_01
4185.486,4186.627,monopolo,0.2520,0.5467,SPEAKER_01
4186.688,4186.769,de,0.5500,0.2992,SPEAKER_01
4186.789,4187.4,dirección.,0.3030,0.0001,SPEAKER_01
4189.38,4190.166,Está,0.3520,0.0152,SPEAKER_01
4191.013,4191.155,basado,0.2170,0.0346,SPEAKER_01
4191.296,4191.397,en,0.4820,0.4981,SPEAKER_01
4191.417,4191.457,un,0.0060,0.0265,SPEAKER_01
4191.477,4191.78,ley,0.8270,0.3421,SPEAKER_01
4192.707,4192.768,que,0.0680,0.0006,SPEAKER_01
4192.788,4192.929,se,0.7140,0.5056,SPEAKER_01
4192.949,4193.514,inició,0.2710,0.0590,SPEAKER_01
4193.534,4193.595,en,0.6310,0.0392,SPEAKER_01
4193.615,4194.28,1928.,0.7410,0.1120,SPEAKER_01
4199.96,4200.943,No,0.7120,0.2276,SPEAKER_01
4201.685,4201.985,solo,0.3750,0.1259,SPEAKER_01
4202.286,4202.346,se,0.6380,0.0012,SPEAKER_01
4202.908,4203.65,recomienda,0.2150,0.8889,SPEAKER_01
4204.773,4205.094,para,0.3430,0.0017,SPEAKER_01
4205.114,4206.136,los,0.4000,0.0241,SPEAKER_01
4206.156,4207.961,seres,0.5720,0.4979,SPEAKER_01
4207.981,4209.325,"transmigratores,",0.1720,0.5999,SPEAKER_01
4209.345,4209.425,sino,0.1380,0.0109,SPEAKER_01
4209.445,4209.565,que,0.3040,0.5000,SPEAKER_01
4209.585,4209.626,se,0.0020,0.5367,SPEAKER_01
4209.646,4210.047,recomienda,0.2030,0.0017,SPEAKER_01
4211.651,4211.731,para,0.0010,0.3895,SPEAKER_01
4211.751,4211.811,la,0.6020,0.6146,SPEAKER_01
4212.273,4212.674,transmitición,0.0500,0.3819,SPEAKER_01
4212.694,4212.814,de,0.6590,0.0011,SPEAKER_01
4212.834,4213.115,señales,0.2980,0.0067,SPEAKER_01
4213.275,4213.917,electrónicos,0.6040,0.5754,SPEAKER_01
4214.037,4214.238,en,0.3300,0.2617,SPEAKER_01
4214.258,4215.08,general.,0.6490,0.0001,SPEAKER_01
4221.54,4222.266,Este,0.4820,0.0204,SPEAKER_01
4222.326,4223.819,monopolio,0.5780,0.0448,SPEAKER_01
4224.202,4224.242,se,0.0850,0.4982,SPEAKER_01
4224.262,4224.484,administra,0.1690,0.0221,SPEAKER_01
4224.786,4225.089,por,0.3860,0.3269,SPEAKER_01
4225.109,4225.149,el,0.0560,0.0007,SPEAKER_01
4225.17,4225.734,Ministerio,0.4760,0.5070,SPEAKER_01
4225.754,4225.916,Público,0.1360,0.0724,SPEAKER_01
4225.936,4225.976,de,0.3140,0.0333,SPEAKER_01
4226.016,4226.057,la,0.0100,0.1723,SPEAKER_01
4226.077,4226.198,Cámara,0.0500,0.2605,SPEAKER_01
4226.218,4226.258,de,0.0000,0.1245,SPEAKER_01
4226.279,4226.48,Diputados.,0.1030,0.0027,SPEAKER_01
4230.02,4232.589,Para,0.3550,0.9290,SPEAKER_01
4233.834,4234.115,el,0.2660,0.0022,SPEAKER_01
4234.135,4235.821,"monopolio,",0.5700,0.0059,SPEAKER_01
4235.841,4236.021,el,0.6560,0.4990,SPEAKER_01
4236.503,4236.624,Código,0.0020,0.5578,SPEAKER_01
4236.644,4236.684,de,0.0540,0.0136,SPEAKER_01
4236.704,4236.824,Cartel,0.1470,0.5045,SPEAKER_01
4236.884,4237.045,de,0.5560,0.7898,SPEAKER_01
4237.065,4237.105,la,0.0160,0.0007,SPEAKER_01
4237.125,4237.246,Cámara,0.0100,0.4926,SPEAKER_01
4237.266,4237.386,de,0.4590,0.6151,SPEAKER_01
4237.406,4237.788,"Diputados,",0.2360,0.3591,SPEAKER_01
4237.808,4237.868,el,0.5900,0.0002,SPEAKER_01
4237.968,4238.129,Código,0.0680,0.0046,SPEAKER_01
4238.149,4238.33,contra,0.3150,0.5322,SPEAKER_01
4238.37,4238.591,las,0.3690,0.2342,SPEAKER_01
4238.611,4239.273,restricciones,0.4090,0.0001,SPEAKER_01
4240.317,4240.357,de,0.0120,0.0181,SPEAKER_01
4240.377,4240.618,"competencia,",0.0210,0.0573,SPEAKER_01
4240.638,4240.738,tiene,0.0870,0.4985,SPEAKER_01
4240.758,4240.879,una,0.4080,0.0281,SPEAKER_01
4240.899,4241.079,excepción,0.0090,0.3117,SPEAKER_01
4241.099,4241.26,expresa.,0.1280,0.0006,SPEAKER_01
4250.02,4251.248,Para,0.3250,0.5057,SPEAKER_01
4251.289,4251.51,este,0.3360,0.0633,SPEAKER_01
4251.671,4252.195,"monopolio,",0.4830,0.0402,SPEAKER_01
4252.215,4252.255,no,0.2890,0.1496,SPEAKER_01
4252.275,4252.316,se,0.0000,0.3174,SPEAKER_01
4252.336,4252.477,aplican,0.0060,0.0907,SPEAKER_01
4252.497,4252.557,las,0.1660,0.0009,SPEAKER_01
4252.678,4252.839,normas,0.3530,0.8910,SPEAKER_01
4252.88,4253.121,del,0.6970,0.0051,SPEAKER_01
4253.141,4253.524,Código,0.5170,0.0022,SPEAKER_01
4254.108,4254.229,contra,0.0400,0.4990,SPEAKER_01
4254.249,4254.309,las,0.0400,0.5227,SPEAKER_01
4254.33,4254.632,restricciones,0.2080,0.0115,SPEAKER_01
4254.954,4255.034,de,0.6850,0.5089,SPEAKER_01
4255.054,4255.88,competencia.,0.3770,0.6527,SPEAKER_01
4262.14,4264.025,La,0.4120,0.0028,SPEAKER_01
4264.045,4264.526,control,0.7440,0.3792,SPEAKER_01
4264.566,4264.646,de,0.6490,0.5618,SPEAKER_01
4264.707,4265.95,este,0.4420,0.4269,SPEAKER_01
4266.03,4269.078,monopolio,0.5890,0.0004,SPEAKER_01
4269.098,4269.318,debe,0.2850,0.0048,SPEAKER_01
4269.519,4269.679,ser,0.6100,0.5441,SPEAKER_01
4269.719,4270.12,asegurada,0.2340,0.2353,SPEAKER_01
4270.481,4270.662,por,0.3640,0.0001,SPEAKER_01
4270.702,4270.902,el,0.3180,0.0225,SPEAKER_01
4270.922,4271.945,organismo,0.3520,0.0392,SPEAKER_01
4273.248,4273.309,de,0.3420,0.4975,SPEAKER_01
4273.349,4273.69,la,0.5110,0.0470,SPEAKER_01
4273.87,4275.434,decisión,0.2880,0.3067,SPEAKER_01
4275.514,4276.316,en,0.7080,0.0005,SPEAKER_01
4277.179,4277.259,el,0.5800,0.5062,SPEAKER_01
4277.319,4277.78,Ministerio.,0.4080,0.0750,SPEAKER_01
4284.14,4285.946,El,0.5920,0.0370,SPEAKER_01
4285.986,4286.568,Ministerio,0.4770,0.1884,SPEAKER_01
4286.768,4287.651,no,0.6090,0.2549,SPEAKER_01
4287.671,4288.152,decide,0.6060,0.1434,SPEAKER_01
4289.135,4289.316,por,0.3410,0.0009,SPEAKER_01
4289.336,4289.557,sí,0.5080,0.9245,SPEAKER_01
4289.597,4290.038,"mismo,",0.2470,0.0058,SPEAKER_01
4292.185,4293.188,sino,0.5870,0.0464,SPEAKER_01
4293.208,4293.308,que,0.5150,0.5024,SPEAKER_01
4294.071,4294.131,hay,0.0050,0.5362,SPEAKER_01
4294.151,4294.372,un,0.7340,0.0007,SPEAKER_01
4294.412,4294.893,consejo,0.2620,0.5029,SPEAKER_01
4296.338,4296.839,"especial,",0.1240,0.7306,SPEAKER_01
4296.859,4296.9,un,0.0000,0.0007,SPEAKER_01
4296.92,4297.06,consul.,0.1350,0.5300,SPEAKER_01
4299.16,4300.425,Este,0.4750,0.5828,SPEAKER_01
4300.505,4300.867,consejo,0.3560,0.4013,SPEAKER_01
4300.887,4301.329,es,0.6940,0.0003,SPEAKER_01
4302.333,4303.538,de,0.6390,0.0035,SPEAKER_01
4303.558,4304.019,los,0.4670,0.5448,SPEAKER_01
4304.04,4304.461,representantes,0.2730,0.3054,SPEAKER_01
4304.481,4304.642,del,0.5430,0.0001,SPEAKER_01
4304.722,4308.176,"Ministerio,",0.7580,0.0156,SPEAKER_01
4308.297,4308.738,representantes,0.3470,0.0365,SPEAKER_01
4308.758,4308.799,de,0.3490,0.4981,SPEAKER_01
4308.859,4308.919,la,0.3960,0.0432,SPEAKER_01
4308.939,4309.16,"asociación,",0.0910,0.2765,SPEAKER_01
4311.14,4314.49,representantes,0.5540,0.0004,SPEAKER_01
4314.55,4314.851,de,0.3400,0.5047,SPEAKER_01
4314.871,4315.714,diferentes,0.2130,0.1798,SPEAKER_01
4315.734,4316.175,"empresas,",0.2990,0.0586,SPEAKER_01
4316.195,4317.439,representantes,0.1810,0.0785,SPEAKER_01
4317.459,4317.499,de,0.0860,0.2116,SPEAKER_01
4317.519,4317.579,los,0.0110,0.1812,SPEAKER_01
4317.6,4317.86,países,0.3740,0.0006,SPEAKER_01
4318.643,4318.663,y,0.5680,0.9704,SPEAKER_01
4318.803,4319.826,representantes,0.6160,0.0012,SPEAKER_01
4320.99,4321.17,de,0.7960,0.0049,SPEAKER_01
4321.772,4323.056,la,0.5320,0.4988,SPEAKER_01
4323.076,4324.38,publicidad.,0.4450,0.5429,SPEAKER_01
4325.46,4326.864,Y,0.7540,0.0321,SPEAKER_01
4326.884,4328.81,este,0.4760,0.4993,SPEAKER_01
4328.83,4329.331,Código,0.3860,0.5207,SPEAKER_01
4329.492,4329.853,debe,0.5530,0.0021,SPEAKER_01
4329.893,4332.5,asegurarse,0.4640,0.3525,SPEAKER_01
4332.761,4334.767,de,0.6680,0.5388,SPEAKER_01
4336.291,4336.492,que,0.3520,0.2134,SPEAKER_01
4336.532,4336.813,las,0.2740,0.0008,SPEAKER_01
4336.833,4337.976,decisiones,0.2620,0.0069,SPEAKER_01
4337.996,4338.136,sobre,0.3420,0.5059,SPEAKER_01
4338.277,4338.317,la,0.0020,0.2924,SPEAKER_01
4338.337,4338.818,ejecución,0.3910,0.0002,SPEAKER_01
4338.879,4338.959,del,0.3360,0.0157,SPEAKER_01
4338.979,4339.38,"monopolio,",0.4320,0.0345,SPEAKER_01
4339.38,4341.302,incluso,0.3200,0.4963,SPEAKER_01
4341.323,4341.464,con,0.2510,0.0374,SPEAKER_01
4341.485,4341.707,el,0.2540,0.2077,SPEAKER_01
4341.727,4341.93,interés,0.1790,0.0012,SPEAKER_01
4341.95,4342.112,"público,",0.0210,0.5016,SPEAKER_01
4342.132,4342.517,pueden,0.1790,0.0405,SPEAKER_01
4342.537,4342.598,ser,0.0200,0.0317,SPEAKER_01
4342.618,4342.82,acordadas.,0.0920,0.1379,SPEAKER_01
4350.4,4351.288,A,0.6760,0.0610,SPEAKER_01
4351.308,4351.429,mi,0.2840,0.1011,SPEAKER_01
4351.449,4351.611,punto,0.1450,0.0011,SPEAKER_01
4351.712,4351.813,de,0.2240,0.8870,SPEAKER_01
4351.833,4351.934,vista,0.1230,0.0228,SPEAKER_01
4351.994,4352.459,"personal,",0.5580,0.0298,SPEAKER_01
4352.56,4352.963,esta,0.7310,0.4992,SPEAKER_01
4353.004,4353.548,esperanza,0.3790,0.5725,SPEAKER_01
4353.569,4353.67,no,0.3120,0.0041,SPEAKER_01
4353.69,4353.791,se,0.5330,0.5143,SPEAKER_01
4353.871,4354.073,ha,0.3110,0.0870,SPEAKER_01
4354.093,4354.84,cumplido.,0.4440,0.0005,SPEAKER_01
4374.92,4375.564,en,0.7800,0.4219,SPEAKER_02
4375.967,4376.47,materia,0.7020,0.5541,SPEAKER_02
4376.49,4376.531,de,0.4880,0.2561,SPEAKER_02
4377.598,4377.86,medios,0.5210,0.0004,SPEAKER_02
4377.9,4377.94,de,0.6540,0.0065,SPEAKER_02
4378.302,4378.786,comunicación,0.8930,0.5303,SPEAKER_02
4378.866,4379.168,social,0.8430,0.2701,SPEAKER_02
4379.188,4379.208,o,0.9190,0.0000,SPEAKER_02
4379.229,4379.913,audiovisuales,0.5380,0.0142,SPEAKER_02
4379.974,4380.115,como,0.9550,0.0561,SPEAKER_02
4380.195,4380.255,lo,0.6270,0.4964,SPEAKER_02
4380.296,4380.356,es,0.7040,0.0248,SPEAKER_02
4380.396,4380.497,la,0.6520,0.2819,SPEAKER_02
4380.517,4380.96,televisión.,0.4470,0.0004,SPEAKER_02
4381.54,4381.883,Es,0.4090,0.5054,SPEAKER_02
4381.904,4382.469,técnicamente,0.8240,0.0393,SPEAKER_02
4382.53,4382.934,posible,0.6490,0.0390,SPEAKER_02
4382.995,4383.156,tener,0.7980,0.0912,SPEAKER_02
4383.197,4383.56,mercados,0.7800,0.1029,SPEAKER_02
4383.601,4383.884,libres,0.6740,0.1026,SPEAKER_02
4383.924,4383.944,y,0.5500,0.0010,SPEAKER_02
4384.005,4384.57,competitivos,0.9130,0.8990,SPEAKER_02
4384.631,4384.692,en,0.6080,0.0118,SPEAKER_02
4384.732,4384.975,materia,0.5500,0.7895,SPEAKER_02
4385.015,4385.055,de,0.6390,0.3605,SPEAKER_02
4385.096,4385.54,televisión.,0.1560,0.9730,SPEAKER_02
4386.32,4386.804,Y,0.7950,0.8948,SPEAKER_02
4386.825,4386.905,si,0.7260,0.5702,SPEAKER_02
4386.926,4386.986,lo,0.8280,0.3101,SPEAKER_02
4387.067,4387.309,"fuera,",0.5590,0.6192,SPEAKER_02
4387.329,4387.39,¿no,0.5700,0.2140,SPEAKER_02
4387.45,4387.511,le,0.8680,0.6880,SPEAKER_02
4387.551,4387.834,parece,0.4690,0.9466,SPEAKER_02
4387.915,4387.935,a,0.0280,0.6894,SPEAKER_02
4387.955,4388.117,usted,0.3950,0.9594,SPEAKER_02
4388.137,4388.197,que,0.3380,0.6772,SPEAKER_02
4388.238,4388.278,la,0.4790,0.9907,SPEAKER_02
4388.339,4388.783,influencia,0.6020,0.7898,SPEAKER_02
4388.823,4389.166,inmensa,0.7880,0.8147,SPEAKER_02
4389.247,4389.328,que,0.8790,0.3895,SPEAKER_02
4389.368,4389.51,puede,0.7780,0.5654,SPEAKER_02
4389.57,4389.752,tener,0.6540,0.2765,SPEAKER_02
4389.772,4389.853,la,0.6320,0.7457,SPEAKER_02
4389.893,4390.297,televisión,0.8630,0.1401,SPEAKER_02
4390.357,4390.418,en,0.8400,0.1254,SPEAKER_02
4390.438,4390.519,la,0.6070,0.0346,SPEAKER_02
4390.539,4390.66,"moral,",0.1650,0.5795,SPEAKER_02
4390.68,4390.902,en,0.1980,0.8964,SPEAKER_02
4390.922,4390.983,la,0.6540,0.4994,SPEAKER_02
4391.003,4391.285,costumbre,0.2270,0.0129,SPEAKER_02
4391.305,4391.326,y,0.0250,0.0002,SPEAKER_02
4391.346,4391.386,en,0.0740,0.6798,SPEAKER_02
4391.406,4391.467,los,0.6230,0.9754,SPEAKER_02
4391.507,4391.769,valores,0.9030,0.9353,SPEAKER_02
4391.789,4391.83,de,0.8640,0.0102,SPEAKER_02
4391.85,4391.931,la,0.6280,0.1509,SPEAKER_02
4391.991,4392.395,"población,",0.8040,0.0057,SPEAKER_02
4392.435,4393.0,aconsejan,0.6080,0.0592,SPEAKER_02
4393.101,4393.323,que,0.6150,0.0632,SPEAKER_02
4393.343,4393.423,este,0.1700,0.4543,SPEAKER_02
4393.625,4393.988,tremendo,0.7300,0.0284,SPEAKER_02
4394.089,4394.392,poder,0.9150,0.0029,SPEAKER_02
4394.936,4394.997,se,0.6600,0.6573,SPEAKER_02
4395.057,4395.38,"concentre,",0.2430,0.8860,SPEAKER_02
4395.38,4395.461,más,0.1220,0.9665,SPEAKER_02
4395.481,4395.562,bien,0.1000,0.0214,SPEAKER_02
4395.805,4395.865,en,0.3410,0.0866,SPEAKER_02
4395.885,4396.047,manos,0.6520,0.0224,SPEAKER_02
4396.088,4396.168,del,0.8080,0.1334,SPEAKER_02
4396.229,4396.512,Estado,0.8900,0.0141,SPEAKER_02
4396.553,4396.573,y,0.6760,0.4820,SPEAKER_02
4396.593,4396.633,en,0.4580,0.0233,SPEAKER_02
4396.694,4397.301,instituciones,0.6380,0.0110,SPEAKER_02
4397.341,4397.563,sin,0.6880,0.6615,SPEAKER_02
4397.584,4397.745,fines,0.7690,0.9015,SPEAKER_02
4397.806,4397.907,de,0.7210,0.9631,SPEAKER_02
4397.988,4398.21,"lucro,",0.7030,0.6299,SPEAKER_02
4398.595,4398.857,como,0.3700,0.9887,SPEAKER_02
4398.878,4398.938,por,0.0170,0.7826,SPEAKER_02
4398.958,4399.12,"ejemplo,",0.1250,0.6622,SPEAKER_02
4399.1,4399.569,¿Son,0.3460,0.5834,SPEAKER_02
4400.283,4400.365,las,0.6150,0.8805,SPEAKER_02
4400.711,4401.18,universidades?,0.6280,0.7873,SPEAKER_02
4429.1,4429.181,¿Se,0.2040,0.7073,SPEAKER_03
4429.302,4429.685,encuentran,0.3960,0.9615,SPEAKER_03
4430.37,4430.512,en,0.8450,0.9096,SPEAKER_03
4430.895,4431.218,la,0.4770,0.9989,SPEAKER_03
4431.238,4431.742,ciudad?,0.3960,0.8129,SPEAKER_03
4431.762,4432.589,¿Se,0.3540,0.9732,SPEAKER_03
4432.609,4432.932,encuentran,0.1510,0.9971,SPEAKER_03
4432.952,4433.153,en,0.4040,0.8475,SPEAKER_03
4433.174,4433.214,la,0.4330,0.9594,SPEAKER_03
4433.617,4433.779,ciudad,0.1600,0.5174,SPEAKER_03
4433.799,4433.96,privada?,0.1230,0.1721,SPEAKER_03
4461.32,4461.541,¿Se,0.3900,0.7042,SPEAKER_01
4461.602,4463.25,encuentran,0.5180,0.7295,SPEAKER_01
4465.322,4465.905,en,0.5500,0.6203,SPEAKER_01
4466.026,4466.327,la,0.7150,0.9466,SPEAKER_01
4466.508,4466.85,ciudad,0.5130,0.5011,SPEAKER_01
4467.313,4468.7,privada?,0.5270,0.9714,SPEAKER_01
4490.16,4490.665,¿Se,0.6200,0.4383,SPEAKER_01
4491.514,4493.19,encuentran,0.5110,0.0113,SPEAKER_01
4493.211,4493.251,en,0.3420,0.8340,SPEAKER_01
4493.291,4493.332,la,0.2370,0.9915,SPEAKER_01
4493.413,4493.696,ciudad,0.3940,0.9222,SPEAKER_01
4493.716,4494.16,privada?,0.3390,0.2066,SPEAKER_01
4519.12,4519.923,¿Se,0.4700,0.0510,SPEAKER_01
4519.963,4526.103,encuentran,0.4580,0.4819,SPEAKER_01
4526.183,4527.266,en,0.6600,0.5101,SPEAKER_01
4527.347,4527.427,la,0.1780,0.9738,SPEAKER_01
4527.447,4528.109,ciudad,0.7450,0.9243,SPEAKER_01
4528.31,4531.46,privada?,0.5160,0.8586,SPEAKER_01
4550.66,4551.704,¿Se,0.6250,0.1425,SPEAKER_01
4551.785,4558.533,encuentran,0.2790,0.5493,SPEAKER_01
4558.634,4558.814,en,0.4730,0.4561,SPEAKER_01
4558.855,4558.915,la,0.5400,0.7858,SPEAKER_01
4558.935,4559.497,ciudad,0.3810,0.2623,SPEAKER_01
4559.517,4560.18,privada?,0.3120,0.7315,SPEAKER_01
4580.76,4581.645,¿Se,0.5960,0.2104,SPEAKER_01
4581.706,4582.189,encuentran,0.4740,0.9940,SPEAKER_01
4584.764,4585.046,en,0.7040,0.5701,SPEAKER_01
4586.193,4586.475,la,0.5440,0.7718,SPEAKER_01
4586.495,4586.917,ciudad,0.1950,0.9775,SPEAKER_01
4586.937,4587.4,privada?,0.4450,0.7864,SPEAKER_01
4612.68,4614.23,¿Se,0.6250,0.8723,SPEAKER_01
4614.25,4615.881,encuentran,0.5660,0.5650,SPEAKER_01
4615.921,4616.304,en,0.5700,0.9898,SPEAKER_01
4616.324,4616.888,la,0.4180,0.9040,SPEAKER_01
4617.451,4618.015,ciudad,0.3530,0.9841,SPEAKER_01
4618.136,4618.78,privada?,0.3510,0.6762,SPEAKER_01
4642.3,4642.705,¿Se,0.4920,0.6668,SPEAKER_01
4642.725,4644.832,encuentran,0.2240,0.7939,SPEAKER_01
4644.852,4644.893,en,0.0430,0.9062,SPEAKER_01
4644.913,4644.994,la,0.4090,0.6214,SPEAKER_01
4645.014,4645.318,ciudad,0.2410,0.6838,SPEAKER_01
4645.338,4645.5,privada?,0.1280,0.8929,SPEAKER_01
4672.9,4673.1,¿Se,0.3580,0.9490,SPEAKER_01
4673.16,4685.14,encuentran,0.6800,0.9117,SPEAKER_01
4685.18,4685.22,en,0.4990,0.6720,SPEAKER_01
4685.28,4685.401,la,0.6760,0.4761,SPEAKER_01
4685.881,4687.644,ciudad,0.5780,0.6906,SPEAKER_01
4687.945,4697.12,privada?,0.5950,0.5028,SPEAKER_01
4703.1,4705.168,¿Se,0.4880,0.4249,SPEAKER_03
4705.229,4706.915,encuentran,0.5070,0.8080,SPEAKER_03
4706.935,4707.558,en,0.7580,0.5907,SPEAKER_03
4707.598,4707.658,la,0.8600,0.9074,SPEAKER_03
4707.839,4709.184,ciudad,0.5530,0.9991,SPEAKER_03
4710.088,4713.08,privada?,0.7160,0.6528,SPEAKER_03
4713.06,4713.754,¿Se,0.8260,0.6104,SPEAKER_03
4714.06,4714.651,encuentran,0.3600,0.7695,SPEAKER_03
4714.672,4714.733,en,0.3980,0.6391,SPEAKER_03
4714.753,4714.794,la,0.0000,0.1920,SPEAKER_03
4714.814,4714.937,ciudad,0.0020,0.1179,SPEAKER_03
4714.957,4715.12,privada?,0.1250,0.8285,SPEAKER_03
4715.38,4716.088,¿Se,0.5000,0.9499,SPEAKER_03
4716.108,4716.695,encuentran,0.2380,0.9949,SPEAKER_03
4716.715,4716.776,en,0.6910,0.6299,SPEAKER_03
4717.423,4717.463,la,0.0820,0.9767,SPEAKER_03
4717.483,4718.414,ciudad,0.2720,0.3671,SPEAKER_03
4718.434,4719.0,privada?,0.3800,0.9135,SPEAKER_03
4720.36,4720.544,¿Se,0.1270,0.8374,SPEAKER_03
4720.564,4720.809,encuentran,0.0900,0.9088,SPEAKER_03
4720.83,4721.524,en,0.5300,0.3801,SPEAKER_03
4721.545,4721.708,la,0.3700,0.5657,SPEAKER_03
4721.729,4721.953,ciudad,0.3410,0.9708,SPEAKER_03
4721.974,4722.3,privada?,0.3950,0.8685,SPEAKER_03
4722.36,4722.441,¿Se,0.1810,0.5061,UNKNOWN
4722.766,4723.071,encuentran,0.3900,0.5544,UNKNOWN
4723.152,4723.376,en,0.7220,0.9917,UNKNOWN
4723.823,4723.863,la,0.3940,0.8237,UNKNOWN
4723.965,4724.351,ciudad,0.4720,0.5945,UNKNOWN
4724.514,4724.94,privada?,0.3360,0.7101,UNKNOWN
4724.98,4725.729,¿Se,0.7660,0.5203,UNKNOWN
4725.749,4726.497,encuentran,0.5910,0.9660,UNKNOWN
4727.934,4727.974,en,0.0140,0.6128,UNKNOWN
4727.994,4728.035,la,0.0820,0.9384,UNKNOWN
4728.055,4728.197,ciudad,0.1210,0.6496,UNKNOWN
4728.217,4728.5,privada?,0.3370,0.5360,UNKNOWN
4729.9,4730.244,tiene,0.1130,0.8815,UNKNOWN
4730.264,4730.386,una,0.3880,0.8259,UNKNOWN
4730.77,4731.317,estricta,0.4510,0.9301,UNKNOWN
4731.337,4731.357,y,0.6940,0.3688,UNKNOWN
4732.572,4732.794,bíblica,0.3630,0.8847,UNKNOWN
4732.895,4733.3,teoría,0.5980,0.8833,UNKNOWN
4733.28,4734.176,acerca,0.2840,0.5222,UNKNOWN
4734.196,4734.278,de,0.7380,0.8336,UNKNOWN
4734.319,4734.522,las,0.5900,0.9993,UNKNOWN
4734.604,4735.113,normas,0.4440,0.4658,UNKNOWN
4735.174,4735.377,del,0.4920,0.8973,UNKNOWN
4735.398,4735.54,mercado,0.1650,0.8415,UNKNOWN
4735.52,4735.948,que,0.5010,0.9620,SPEAKER_03
4736.887,4736.948,no,0.3650,0.9766,SPEAKER_03
4736.968,4737.213,son,0.4540,0.7041,SPEAKER_03
4737.234,4737.58,teóricas.,0.2590,0.9265,SPEAKER_03
4740.78,4741.584,Esta,0.4190,0.2327,SPEAKER_03
4741.666,4742.141,problemática,0.5950,0.8592,SPEAKER_03
4742.12,4744.382,tiene,0.5510,0.7919,SPEAKER_03
4744.685,4744.806,una,0.3600,0.9980,SPEAKER_03
4745.291,4745.776,discusión,0.7610,0.8427,SPEAKER_03
4745.796,4745.836,en,0.4650,0.6444,SPEAKER_03
4745.998,4746.24,Alemania,0.3100,0.7110,SPEAKER_03
4746.22,4746.821,y,0.7640,0.9342,SPEAKER_00
4746.842,4746.883,su,0.0010,0.7836,SPEAKER_00
4746.904,4747.381,opinión,0.3100,0.8496,SPEAKER_00
4749.4,4749.709,es,0.4960,0.9704,SPEAKER_00
4749.729,4749.791,que,0.0010,0.5540,SPEAKER_00
4749.812,4750.018,no,0.7170,0.9855,SPEAKER_00
4750.079,4750.141,es,0.4360,0.9738,SPEAKER_00
4750.162,4750.285,tan,0.6400,0.7000,SPEAKER_00
4750.368,4750.821,estricta,0.5500,0.9957,SPEAKER_00
4750.8,4751.004,en,0.2340,0.7570,SPEAKER_00
4751.025,4751.086,las,0.1310,0.8947,SPEAKER_00
4751.168,4751.373,normas,0.4720,0.9982,SPEAKER_00
4751.72,4751.904,del,0.6250,0.6813,SPEAKER_00
4752.334,4752.64,mercado.,0.3890,0.2647,SPEAKER_00
4760.62,4761.57,Es,0.7160,0.9730,SPEAKER_03
4761.61,4763.369,el,0.5440,0.1680,SPEAKER_03
4763.389,4763.793,caso,0.1120,0.6508,SPEAKER_03
4763.813,4763.854,de,0.2520,0.7621,SPEAKER_03
4763.975,4764.48,AEG.,0.4340,0.9321,SPEAKER_03
4789.98,4791.061,Son,0.6120,0.9960,SPEAKER_01
4791.04,4791.586,las,0.4320,0.9890,SPEAKER_01
4794.253,4795.0,concentraciones.,0.3850,0.7948,SPEAKER_01
4798.12,4799.378,El,0.4880,0.9970,SPEAKER_01
4799.398,4799.926,concurso,0.5390,0.7172,SPEAKER_01
4800.352,4800.514,de,0.6700,0.6346,SPEAKER_01
4800.534,4800.697,un,0.3090,0.5041,SPEAKER_01
4800.717,4800.798,gran,0.0020,0.9895,SPEAKER_01
4800.818,4800.96,empresa,0.1430,0.7933,SPEAKER_01
4800.94,4801.741,muestra,0.4220,0.9485,SPEAKER_01
4801.72,4802.937,que,0.5720,0.9982,SPEAKER_01
4803.423,4803.464,el,0.0910,0.9981,SPEAKER_01
4803.484,4804.64,empresa,0.3670,0.9186,SPEAKER_01
4804.62,4804.934,ha,0.1960,0.9525,SPEAKER_01
4804.955,4805.038,sido,0.0020,0.9486,SPEAKER_01
4805.059,4805.394,demasiado,0.1810,0.9974,SPEAKER_01
4805.415,4805.561,grande.,0.1600,0.9975,SPEAKER_01
4807.54,4809.279,Y,0.7820,0.9949,SPEAKER_01
4809.3,4809.34,la,0.5000,0.6892,SPEAKER_01
4810.66,4811.741,reabastecimiento,0.1950,0.8022,SPEAKER_01
4811.72,4811.801,de,0.2260,0.9616,SPEAKER_01
4813.422,4813.483,las,0.0090,0.3533,SPEAKER_01
4813.503,4814.84,recursos,0.2780,0.0355,SPEAKER_01
4814.82,4816.773,es,0.4440,0.8028,SPEAKER_01
4816.793,4817.057,un,0.2560,0.8685,SPEAKER_01
4817.078,4817.24,problema,0.1280,0.9935,SPEAKER_01
4817.22,4818.133,para,0.2270,0.9924,SPEAKER_01
4818.153,4818.195,el,0.0400,0.7941,SPEAKER_01
4818.216,4818.361,mercado,0.1430,0.9814,SPEAKER_01
4818.34,4818.922,económico.,0.2560,0.9330,SPEAKER_01
4821.12,4822.294,Es,0.4270,0.7020,UNKNOWN
4822.314,4822.355,un,0.0130,0.8376,UNKNOWN
4822.376,4822.541,problema,0.1230,0.7577,UNKNOWN
4823.18,4826.535,los,0.4800,0.0070,SPEAKER_01
4826.556,4826.697,grandes,0.0100,0.0804,SPEAKER_01
4826.717,4827.0,empresas,0.2590,0.7489,SPEAKER_01
