start,end,word,alignment_score,probability,speaker
7669.072,7669.84,pertenecientes,0.9940,1.0000,SPEAKER_02
7669.82,7671.311,a,0.8350,0.9979,SPEAKER_02
7671.332,7671.432,un,0.9780,0.9999,SPEAKER_02
7671.856,7672.178,grupo,0.9400,0.9998,SPEAKER_02
7672.198,7672.259,que,0.3340,0.9999,SPEAKER_02
7672.944,7673.266,tiene,0.8960,0.9999,SPEAKER_02
7673.508,7673.992,definidas,0.9150,0.7859,SPEAKER_02
7674.032,7674.173,una,0.7500,0.9998,SPEAKER_02
7674.234,7674.375,serie,0.7060,0.9999,SPEAKER_02
7674.415,7674.476,de,0.6390,1.0000,SPEAKER_02
7674.556,7674.758,cosas,0.8640,0.9960,SPEAKER_02
7674.798,7674.959,del,0.9050,0.9990,SPEAKER_02
7674.979,7675.08,mundo,0.2000,0.9999,SPEAKER_02
7675.06,7676.539,por,0.8720,0.8387,SPEAKER_02
7676.58,7676.721,esa,0.8860,1.0000,SPEAKER_02
7676.802,7677.228,definición,0.9510,0.9998,SPEAKER_02
7677.268,7677.37,de,0.4050,0.9998,SPEAKER_02
7677.41,7677.856,pertenecer,0.7710,0.9988,SPEAKER_02
7677.876,7677.897,a,0.0080,0.9971,SPEAKER_02
7677.917,7678.038,ese,0.3970,0.9980,SPEAKER_02
7678.059,7678.18,"grupo,",0.1660,0.9972,SPEAKER_02
7678.16,7679.072,porque,0.8410,0.9999,SPEAKER_02
7679.173,7679.68,pertenecemos,0.8990,0.9999,SPEAKER_02
7679.7,7679.72,a,0.9980,0.9998,SPEAKER_02
7679.761,7679.963,este,0.7190,0.9996,SPEAKER_02
7680.044,7680.267,grupo,0.9820,0.9993,SPEAKER_02
7680.308,7680.794,peleamos,0.5520,0.6859,SPEAKER_02
7680.855,7680.956,con,0.9710,0.9995,SPEAKER_02
7681.017,7681.26,"aquel,",0.4920,0.9987,SPEAKER_02
7681.26,7681.887,porque,0.8680,0.6399,SPEAKER_02
7681.988,7682.454,pertenecemos,0.8330,0.6487,SPEAKER_02
7682.494,7682.514,a,0.0910,0.9999,SPEAKER_02
7682.555,7682.717,este,0.8010,0.9948,SPEAKER_02
7682.777,7683.04,grupo,0.9530,0.9990,SPEAKER_02
7683.101,7683.182,nos,0.5470,0.9939,SPEAKER_02
7683.243,7683.586,casamos,0.9280,0.9995,SPEAKER_02
7683.647,7683.728,con,0.7780,0.9997,SPEAKER_02
7683.789,7683.829,la,0.9840,0.9901,SPEAKER_02
7683.89,7684.214,señora,0.9520,0.8574,SPEAKER_02
7684.294,7684.375,de,0.7490,0.9998,SPEAKER_02
7684.598,7684.659,ese,0.0040,0.9963,SPEAKER_02
7684.679,7684.8,"grupo,",0.1470,0.9495,SPEAKER_02
7685.6,7686.127,porque,0.8570,0.9950,SPEAKER_02
7686.228,7686.674,pertenecemos,0.8400,0.9969,SPEAKER_02
7686.695,7686.715,a,0.9840,0.9993,SPEAKER_02
7686.776,7686.918,este,0.8070,0.9999,SPEAKER_02
7686.958,7687.141,grupo,0.7670,0.9999,SPEAKER_02
7687.161,7687.465,somos,0.5820,0.9971,SPEAKER_02
7687.526,7687.749,menos,0.9510,0.9246,SPEAKER_02
7687.81,7687.85,o,0.8920,0.9998,SPEAKER_02
7687.891,7688.093,somos,0.7760,0.9956,SPEAKER_02
7688.175,7688.256,más,0.6040,0.9992,SPEAKER_02
7688.276,7688.337,que,0.0000,0.9980,SPEAKER_02
7688.357,7688.418,los,0.1170,0.9967,SPEAKER_02
7688.438,7688.479,de,0.0200,0.9996,SPEAKER_02
7688.499,7688.6,allá.,0.2000,0.9999,SPEAKER_02
7689.24,7689.887,En,0.9100,0.9999,SPEAKER_02
7689.967,7690.311,"cambio,",0.9660,0.9565,SPEAKER_02
7690.776,7690.856,los,0.9490,0.9999,SPEAKER_02
7690.917,7691.018,dos,0.9750,1.0000,SPEAKER_02
7691.079,7691.523,ingenieros,0.9110,0.9998,SPEAKER_02
7691.543,7691.563,o,0.9870,1.0000,SPEAKER_02
7691.584,7691.887,los,0.5110,1.0000,SPEAKER_02
7691.927,7692.089,tres,0.8760,0.9999,SPEAKER_02
7692.149,7692.735,universitarios,0.8430,0.9999,SPEAKER_02
7692.836,7693.038,que,0.6530,1.0000,SPEAKER_02
7693.059,7693.22,juntemos,0.1220,1.0000,SPEAKER_02
7693.2,7693.261,en,0.1360,1.0000,SPEAKER_02
7693.563,7693.604,la,0.9480,0.9999,SPEAKER_02
7693.624,7693.967,agrupación,0.8340,0.9653,SPEAKER_02
7693.987,7694.048,que,0.0160,0.9941,SPEAKER_02
7694.149,7694.471,"hagamos,",0.8980,0.9859,SPEAKER_02
7694.835,7694.915,que,0.7620,0.9999,SPEAKER_02
7694.936,7695.077,haga,0.7950,0.9999,SPEAKER_02
7695.137,7695.46,Giddens,0.6040,0.9994,SPEAKER_02
7695.803,7695.844,y,0.9730,0.9917,SPEAKER_02
7695.884,7695.985,que,0.9250,1.0000,SPEAKER_02
7696.025,7696.369,haga,0.9300,0.9999,SPEAKER_02
7697.398,7697.66,Bottomore,0.4080,0.9996,SPEAKER_02
7697.64,7698.042,y,0.8740,0.9872,SPEAKER_02
7698.062,7698.123,que,0.0030,1.0000,SPEAKER_02
7698.143,7698.243,haga,0.3820,0.9999,SPEAKER_02
7698.344,7698.505,quien,0.8500,1.0000,SPEAKER_02
7698.585,7698.847,"sea,",0.9210,0.9995,SPEAKER_02
7701.823,7702.587,no,0.7620,1.0000,SPEAKER_02
7702.828,7703.592,porque,0.9100,1.0000,SPEAKER_02
7703.632,7703.693,los,0.9920,1.0000,SPEAKER_02
7703.733,7704.014,pongamos,0.8800,1.0000,SPEAKER_02
7704.095,7704.396,juntos,0.8200,0.9999,SPEAKER_02
7704.457,7704.517,se,0.9580,0.9997,SPEAKER_02
7704.557,7704.658,van,0.7940,1.0000,SPEAKER_02
7704.678,7704.698,a,0.3170,1.0000,SPEAKER_02
7704.799,7705.08,definir,0.7070,0.9997,SPEAKER_02
7705.06,7705.344,con,0.4090,0.9992,SPEAKER_02
7705.364,7705.688,respecto,0.8840,1.0000,SPEAKER_02
7705.83,7705.931,al,0.5650,0.9999,SPEAKER_02
7706.012,7706.357,mundo,0.9420,0.9999,SPEAKER_02
7706.377,7706.418,de,0.4580,0.2545,SPEAKER_02
7707.309,7707.35,la,0.0000,0.9999,SPEAKER_02
7707.37,7707.471,misma,0.1990,0.9999,SPEAKER_02
7707.492,7707.613,manera,0.0000,0.9659,SPEAKER_02
7707.633,7707.694,que,0.0000,0.9996,SPEAKER_02
7707.714,7707.755,se,0.0790,1.0000,SPEAKER_02
7707.775,7707.917,definen,0.0010,0.9999,SPEAKER_02
7707.937,7707.998,los,0.0000,0.9997,SPEAKER_02
7708.018,7708.16,grupos.,0.1430,0.9149,SPEAKER_02
7708.14,7708.181,Es,0.1080,0.3708,SPEAKER_02
7708.201,7708.323,"decir,",0.1220,0.9996,SPEAKER_02
7708.344,7708.466,estas,0.2600,0.9998,SPEAKER_02
7708.486,7708.548,dos,0.3380,0.9999,SPEAKER_02
7708.568,7708.853,personas,0.7080,0.9989,SPEAKER_02
7708.955,7709.057,que,0.7440,1.0000,SPEAKER_02
7709.138,7709.261,sí,0.9970,0.9998,SPEAKER_02
7709.444,7709.852,pertenecen,0.7470,0.9997,SPEAKER_02
7709.872,7709.933,al,0.4820,0.9998,SPEAKER_02
7709.994,7710.218,mismo,0.8750,0.9999,SPEAKER_02
7710.239,7710.32,clan,0.2500,0.9999,SPEAKER_02
7710.3,7710.804,porque,0.6610,0.9997,SPEAKER_02
7710.845,7711.127,ellos,0.7990,0.9984,SPEAKER_02
7712.458,7712.619,así,0.6810,0.9989,SPEAKER_02
7712.639,7712.72,lo,0.9800,0.9998,SPEAKER_02
7712.781,7713.063,dicen,0.9660,0.9983,SPEAKER_02
7713.224,7713.265,y,0.9230,0.9999,SPEAKER_02
7713.325,7713.527,porque,0.9280,1.0000,SPEAKER_02
7713.547,7713.708,ellos,0.7290,0.9998,SPEAKER_02
7713.789,7713.91,así,0.7150,0.9997,SPEAKER_02
7713.95,7714.011,lo,0.6730,0.3043,SPEAKER_02
7714.071,7714.354,sienten,0.8200,0.9924,SPEAKER_02
7714.394,7714.414,y,0.5630,0.9999,SPEAKER_02
7714.455,7714.555,así,0.6000,0.9976,SPEAKER_02
7714.596,7714.656,lo,0.9630,0.9784,SPEAKER_02
7714.717,7715.12,reconocen.,0.6730,0.9993,SPEAKER_02
7719.88,7720.529,Este,0.7290,0.9831,SPEAKER_06
7720.549,7720.631,es,0.5660,0.9982,SPEAKER_06
7720.692,7720.732,un,0.8480,0.9995,SPEAKER_06
7720.854,7721.016,tema,0.9740,0.9992,SPEAKER_06
7721.057,7722.233,extraordinariamente,0.8730,0.9995,SPEAKER_06
7722.335,7722.72,"polémico,",0.2910,0.9999,SPEAKER_06
7722.74,7723.144,así,0.2570,0.9542,SPEAKER_06
7723.184,7723.265,"que,",0.8600,0.9990,SPEAKER_06
7723.992,7724.336,profesor,0.5470,1.0000,SPEAKER_06
7724.356,7724.457,"Urso,",0.3800,0.9996,SPEAKER_06
7724.699,7724.76,no,0.9660,1.0000,SPEAKER_06
7724.8,7724.861,"sé,",0.3510,1.0000,SPEAKER_06
7724.881,7725.164,¿tú,0.5610,0.9997,SPEAKER_06
7725.184,7725.386,quieres,0.7830,0.9999,SPEAKER_06
7725.426,7725.729,agregar,0.7840,1.0000,SPEAKER_06
7725.77,7726.679,"algo,",0.5470,1.0000,SPEAKER_06
7726.699,7726.84,Dagmar?,0.1440,0.9986,SPEAKER_06
7730.18,7730.948,Le,0.7160,0.9997,SPEAKER_06
7731.009,7731.13,damos,0.9850,0.9995,SPEAKER_06
7731.191,7731.231,la,1.0000,1.0000,SPEAKER_06
7731.251,7731.433,palabra,0.8810,1.0000,SPEAKER_06
7731.474,7731.737,primero,0.8810,0.9995,SPEAKER_06
7731.757,7731.777,a,0.9080,1.0000,SPEAKER_06
7731.959,7732.363,Dagmar,0.5470,1.0000,SPEAKER_06
7732.424,7732.869,Racinski,0.8450,0.9988,SPEAKER_06
7732.909,7732.929,y,0.9630,0.9999,SPEAKER_06
7732.95,7733.374,luego,0.6010,0.9999,SPEAKER_06
7733.88,7733.94,ya.,0.3320,0.3115,SPEAKER_06
7734.12,7734.675,Y,0.9380,1.0000,SPEAKER_06
7734.716,7734.86,ahí,0.4010,0.9986,SPEAKER_06
7734.881,7734.942,sí,0.4480,0.9999,SPEAKER_06
7734.963,7735.066,que,0.5520,0.8177,SPEAKER_06
7735.209,7735.538,cerramos,0.5210,0.9993,SPEAKER_06
7735.559,7735.621,ya.,0.3330,0.2771,SPEAKER_06
7736.1,7736.621,"No,",0.7120,0.9924,SPEAKER_02
7736.642,7736.767,"no,",0.3960,1.0000,SPEAKER_02
7736.788,7737.017,cierro,0.6780,0.9706,SPEAKER_02
7737.038,7737.101,yo.,0.3330,0.9997,SPEAKER_02
7737.08,7737.836,Por,0.1880,0.9999,SPEAKER_06
7737.857,7737.941,eso.,0.2440,1.0000,SPEAKER_06
7738.28,7739.129,Yo,0.4100,1.0000,SPEAKER_00
7739.15,7739.231,creo,0.0230,0.9998,SPEAKER_00
7739.251,7739.453,que,0.5820,0.9997,SPEAKER_00
7740.141,7740.343,ahora,0.8900,0.9999,SPEAKER_00
7740.444,7740.545,con,0.8080,1.0000,SPEAKER_00
7740.565,7740.626,la,0.6100,0.9953,SPEAKER_00
7740.707,7740.95,última,0.8950,0.9997,SPEAKER_00
7741.01,7741.516,intervención,0.8730,1.0000,SPEAKER_00
7741.698,7741.738,de,0.0000,1.0000,SPEAKER_00
7741.759,7741.9,Francis,0.1430,1.0000,SPEAKER_00
7741.88,7742.37,yo,0.6530,0.9180,SPEAKER_00
7743.002,7743.39,entiendo,0.5250,1.0000,SPEAKER_00
7743.451,7743.553,un,0.3100,0.9969,SPEAKER_00
7743.574,7743.818,poco,0.3830,0.5603,SPEAKER_00
7743.839,7743.92,más.,0.2500,0.9992,SPEAKER_00
7762.82,7763.164,"Sociólogos,",0.2810,0.9999,SPEAKER_00
7763.79,7764.093,"primero,",0.9360,1.0000,SPEAKER_00
7764.214,7764.275,no,0.9190,1.0000,SPEAKER_00
7764.396,7764.618,todos,0.7340,1.0000,SPEAKER_00
7764.659,7764.74,los,0.3720,0.9996,SPEAKER_00
7764.78,7765.487,sociólogos,0.7400,1.0000,SPEAKER_00
7765.609,7765.972,trabajan,0.8420,1.0000,SPEAKER_00
7766.013,7766.114,con,0.8260,1.0000,SPEAKER_00
7766.174,7766.336,estos,0.8390,0.9999,SPEAKER_00
7766.437,7766.74,índices.,0.4330,0.9998,SPEAKER_00
7767.62,7768.306,"Segundo,",0.7730,0.9991,SPEAKER_00
7769.496,7769.617,para,0.9420,0.9519,SPEAKER_00
7769.657,7769.899,hacer,0.8260,0.9990,SPEAKER_00
7769.94,7770.04,un,0.3800,0.9999,SPEAKER_00
7770.081,7770.343,trabajo,0.9120,0.7581,SPEAKER_00
7770.424,7770.988,sociológico,0.9340,0.9994,SPEAKER_00
7771.009,7771.049,no,0.4790,0.9996,SPEAKER_00
7771.089,7771.896,necesariamente,0.6470,0.8854,SPEAKER_00
7771.957,7772.118,tengo,0.7370,0.9999,SPEAKER_00
7772.138,7772.199,que,0.0000,0.6898,SPEAKER_00
7772.219,7772.38,trabajar,0.1240,1.0000,SPEAKER_00
7772.36,7772.441,con,0.1050,0.9375,SPEAKER_00
7772.845,7773.007,estos,0.5990,0.6452,SPEAKER_00
7773.108,7773.775,"índices,",0.8950,0.9992,SPEAKER_00
7773.795,7773.876,sino,0.8260,1.0000,SPEAKER_00
7773.897,7773.957,que,0.3750,0.9994,SPEAKER_00
7773.977,7774.038,se,0.3400,0.9827,SPEAKER_00
7774.18,7774.341,pueden,0.8420,1.0000,SPEAKER_00
7774.382,7774.564,hacer,0.8080,0.9985,SPEAKER_00
7774.705,7775.008,muchas,0.7240,0.9981,SPEAKER_00
7775.13,7775.312,otras,0.8000,0.9994,SPEAKER_00
7775.352,7776.1,investigaciones,0.6670,0.9997,SPEAKER_00
7776.08,7776.523,como,0.8100,0.9996,SPEAKER_00
7776.604,7777.208,sociólogos,0.8780,0.9979,SPEAKER_00
7777.651,7777.692,en,0.5940,0.9964,SPEAKER_00
7777.732,7777.792,los,0.9010,0.3361,SPEAKER_00
7777.853,7778.075,cuales,0.8690,0.0021,SPEAKER_00
7778.175,7778.296,uno,0.9000,0.4209,SPEAKER_00
7778.357,7778.88,analiza,0.9810,0.7596,SPEAKER_00
7779.142,7779.223,un,0.9940,0.9998,SPEAKER_00
7779.283,7779.606,grupo,0.9070,0.9999,SPEAKER_00
7779.626,7779.646,y,0.9740,0.9051,SPEAKER_00
7779.666,7779.706,ve,0.4940,0.9997,SPEAKER_00
7780.794,7780.955,cómo,0.7510,0.9999,SPEAKER_00
7780.996,7781.338,actúa,0.3500,0.9943,SPEAKER_00
7781.358,7781.459,ese,0.3300,0.9999,SPEAKER_00
7781.479,7781.6,"grupo,",0.1660,0.9785,SPEAKER_00
7781.76,7782.123,cómo,0.5760,1.0000,SPEAKER_00
7782.163,7782.224,se,0.7720,0.9999,SPEAKER_00
7782.325,7783.031,"conforma,",0.9620,0.9957,SPEAKER_00
7783.818,7783.959,cómo,0.7720,0.9997,SPEAKER_00
7784.08,7784.544,reacciona,0.7860,0.9847,SPEAKER_00
7784.705,7784.947,frente,0.6810,0.9997,SPEAKER_00
7784.988,7785.008,a,0.8810,0.9999,SPEAKER_00
7785.089,7785.371,ciertos,0.9010,0.9849,SPEAKER_00
7785.452,7785.694,"hechos,",0.9270,0.9985,SPEAKER_00
7785.734,7786.238,"etcétera,",0.7050,0.7135,SPEAKER_00
7786.259,7786.44,etcétera.,0.1110,0.9978,SPEAKER_00
7786.68,7787.444,Sin,0.8340,0.9992,SPEAKER_00
7787.504,7787.906,"embargo,",0.9440,0.9996,SPEAKER_00
7788.087,7788.168,el,0.8380,0.9964,SPEAKER_00
7788.208,7788.831,sociólogo,0.9090,0.9993,SPEAKER_00
7788.992,7789.213,cuando,0.8920,1.0000,SPEAKER_00
7789.294,7791.405,se,0.9770,0.9998,SPEAKER_00
7791.485,7791.867,intenta,0.9530,0.9820,SPEAKER_00
7791.887,7792.551,aproximar,0.9400,0.9992,SPEAKER_00
7792.571,7793.395,al,0.9540,0.9998,SPEAKER_00
7793.455,7793.877,estudio,0.7810,0.4594,SPEAKER_00
7793.938,7793.998,de,0.9250,0.9992,SPEAKER_00
7794.038,7794.199,la,0.8090,0.9998,SPEAKER_00
7794.219,7794.38,sociedad,0.1240,0.9893,SPEAKER_00
7794.36,7794.869,como,0.6630,0.9996,SPEAKER_00
7794.91,7794.95,un,0.8410,0.9979,SPEAKER_00
7795.113,7795.48,todo,0.9880,1.0000,SPEAKER_00
7795.5,7795.521,y,0.9420,0.9999,SPEAKER_00
7795.541,7795.561,a,0.9860,0.9994,SPEAKER_00
7796.07,7796.192,ver,0.7470,0.9998,SPEAKER_00
7796.294,7796.518,cómo,0.6800,1.0000,SPEAKER_00
7796.539,7796.64,se...,0.2000,1.0000,SPEAKER_00
7799.66,7800.124,El,0.7030,0.9997,SPEAKER_00
7800.164,7800.668,"sociólogo,",0.9130,0.7569,SPEAKER_00
7801.091,7801.131,y,0.8060,1.0000,SPEAKER_00
7801.152,7801.252,yo,0.7780,1.0000,SPEAKER_00
7801.273,7801.393,creo,0.8820,1.0000,SPEAKER_00
7801.434,7801.514,que,0.8050,1.0000,SPEAKER_00
7801.575,7802.925,todo,0.9390,0.9999,SPEAKER_00
7803.006,7803.288,miembro,0.8000,0.9992,SPEAKER_00
7803.349,7803.409,de,0.9520,1.0000,SPEAKER_00
7803.449,7803.55,una,0.6780,0.6148,SPEAKER_00
7803.611,7803.974,"sociedad,",0.8630,0.9982,SPEAKER_00
7804.054,7804.095,o,0.7050,1.0000,SPEAKER_00
7804.115,7804.236,"sea,",0.7210,1.0000,SPEAKER_00
7804.276,7804.417,todos,0.8080,0.9360,SPEAKER_00
7804.437,7804.518,los,0.6660,0.9999,SPEAKER_00
7804.538,7804.639,seres,0.0770,0.9934,SPEAKER_00
7804.659,7804.82,"humanos,",0.1250,1.0000,SPEAKER_00
7805.68,7806.379,cuando,0.8840,1.0000,SPEAKER_00
7806.482,7806.605,uno,0.7110,1.0000,SPEAKER_00
7806.667,7807.017,trata,0.8280,0.9999,SPEAKER_00
7807.037,7807.161,de...,0.3890,1.0000,SPEAKER_00
7808.36,7808.985,Cuando,0.9580,0.9999,SPEAKER_00
7809.065,7809.166,uno,0.6560,1.0000,SPEAKER_00
7809.246,7809.589,enfrenta,0.7450,1.0000,SPEAKER_00
7809.73,7809.79,la,0.9100,1.0000,SPEAKER_00
7809.871,7810.294,sociedad,0.8360,0.9999,SPEAKER_00
7810.314,7810.354,en,0.4940,0.9995,SPEAKER_00
7810.475,7810.516,la,0.9240,0.9997,SPEAKER_00
7810.596,7810.798,cual,0.9380,0.9999,SPEAKER_00
7810.898,7811.201,"vive,",0.9560,1.0000,SPEAKER_00
7811.261,7811.583,uno,0.8740,1.0000,SPEAKER_00
7811.644,7811.724,no,0.9130,1.0000,SPEAKER_00
7811.765,7811.926,ve,0.6560,1.0000,SPEAKER_00
7811.946,7812.147,solo,0.8470,1.0000,SPEAKER_00
7812.268,7812.349,los,0.7420,0.9742,SPEAKER_00
7812.389,7812.591,grupos,0.8120,0.9999,SPEAKER_00
7812.631,7812.671,en,0.8340,1.0000,SPEAKER_00
7812.691,7812.772,los,0.8310,0.9999,SPEAKER_00
7812.812,7813.034,cuales,0.8000,0.9996,SPEAKER_00
7813.114,7813.255,uno,0.7370,0.9999,SPEAKER_00
7813.356,7813.9,"participa,",0.8490,0.9999,SPEAKER_00
7813.88,7814.224,sino,0.5820,1.0000,SPEAKER_00
7814.284,7814.385,uno,0.7610,0.1438,SPEAKER_00
7814.446,7814.527,ve,0.7360,0.9949,SPEAKER_00
7814.567,7814.769,también,0.9720,0.9953,SPEAKER_00
7814.891,7815.052,toda,0.9890,0.9897,SPEAKER_00
7815.113,7815.174,la,0.7500,0.9993,SPEAKER_00
7815.214,7815.699,estructura,0.9780,0.7219,SPEAKER_00
7815.76,7815.8,de,0.7600,0.9983,SPEAKER_00
7815.861,7815.962,una,0.7860,0.9693,SPEAKER_00
7816.023,7816.306,sociedad,0.8650,0.9921,SPEAKER_00
7816.326,7816.346,y,0.9990,0.9989,SPEAKER_00
7816.568,7816.69,ve,0.8890,0.9956,SPEAKER_00
7816.75,7817.215,determinada,0.8680,0.9973,SPEAKER_00
7817.236,7817.68,estructura.,0.3720,0.9997,SPEAKER_00
7817.74,7818.263,Y,0.9460,0.9820,SPEAKER_00
7818.303,7818.364,en,0.7460,0.9998,SPEAKER_00
7818.424,7818.545,esa,0.8110,0.9996,SPEAKER_00
7818.585,7819.108,"estructura,",0.9180,0.8750,SPEAKER_00
7819.208,7819.309,por,0.9200,0.9993,SPEAKER_00
7819.329,7819.389,lo,0.9550,0.9992,SPEAKER_00
7819.43,7819.611,menos,0.8380,0.9950,SPEAKER_00
7819.651,7820.053,"algunos,",0.8760,0.9999,SPEAKER_00
7821.924,7821.984,o,0.8730,0.9981,SPEAKER_00
7822.286,7822.366,en,0.9140,0.9997,SPEAKER_00
7822.426,7822.628,muchas,0.8690,0.9967,SPEAKER_00
7822.668,7823.332,"circunstancias,",0.7620,0.9986,SPEAKER_00
7823.412,7823.553,se,0.7830,0.9998,SPEAKER_00
7823.573,7823.754,ven,0.9920,0.9981,SPEAKER_00
7823.774,7824.84,desigualdades.,0.6890,0.9993,SPEAKER_00
7824.82,7825.331,Y,0.7150,0.9972,SPEAKER_00
7825.352,7825.925,desigualdades,0.8900,0.9950,SPEAKER_00
7826.027,7826.109,que,0.8990,0.9990,SPEAKER_00
7826.15,7826.211,no,0.7640,0.9984,SPEAKER_00
7826.273,7826.395,son,0.5840,0.9963,SPEAKER_00
7826.416,7826.62,alacernas.,0.1030,0.9988,SPEAKER_00
7826.6,7827.364,Que,0.7700,0.9995,SPEAKER_00
7827.405,7827.465,no,0.9620,0.9968,SPEAKER_00
7827.525,7827.666,son,0.8090,0.9999,SPEAKER_00
7827.747,7827.968,solo,0.6500,0.9999,SPEAKER_00
7828.008,7828.632,desigualdades,0.7950,0.9899,SPEAKER_00
7828.793,7830.0,porque,0.8830,0.9997,SPEAKER_00
7830.241,7830.382,unos,0.8640,0.9879,SPEAKER_00
7830.442,7830.885,nacieron,0.9150,1.0000,SPEAKER_00
7832.655,7832.997,grandes,0.9400,0.9989,SPEAKER_00
7833.017,7833.057,y,0.0190,0.9999,SPEAKER_00
7833.097,7833.198,otros,0.2000,0.9993,SPEAKER_00
7833.218,7833.56,"chicos,",0.5530,0.9997,SPEAKER_00
7833.74,7833.842,otros,0.1310,0.9997,SPEAKER_00
7834.187,7834.289,más,0.5610,0.9999,SPEAKER_00
7834.35,7834.878,inteligentes,0.8930,0.9981,SPEAKER_00
7834.899,7834.919,y,0.9380,0.9922,SPEAKER_00
7834.96,7835.204,otros,0.4630,0.8829,SPEAKER_00
7835.265,7835.448,menos,0.8740,0.9829,SPEAKER_00
7835.549,7836.24,"inteligentes,",0.6350,0.9996,SPEAKER_00
7836.66,7837.144,sino,0.8790,0.9787,SPEAKER_00
7837.165,7837.225,que,0.2210,0.9643,SPEAKER_00
7837.245,7837.568,son,0.7930,0.9999,SPEAKER_00
7837.588,7838.315,desigualdades,0.7980,0.9999,SPEAKER_00
7838.355,7838.497,que,0.6900,0.3953,SPEAKER_00
7838.557,7838.618,se,0.8480,0.9888,SPEAKER_00
7838.698,7838.84,van,0.8790,0.9998,SPEAKER_00
7838.941,7839.465,creando,0.8420,0.9998,SPEAKER_00
7839.526,7839.586,en,0.7880,0.9992,SPEAKER_00
7839.647,7839.687,la,0.8850,0.9999,SPEAKER_00
7839.768,7840.01,misma,0.9740,0.9829,SPEAKER_00
7840.071,7840.555,dinámica,0.9830,0.9988,SPEAKER_00
7840.616,7840.676,de,0.7790,0.9989,SPEAKER_00
7840.717,7840.918,esa,0.7880,0.9999,SPEAKER_00
7840.939,7841.12,sociedad.,0.1190,0.9955,SPEAKER_00
7842.46,7842.601,Y,0.4670,0.4817,SPEAKER_00
7842.621,7843.347,desigualdades,0.8860,0.9999,SPEAKER_00
7843.852,7843.932,que,0.7060,1.0000,SPEAKER_00
7843.993,7844.356,muchas,0.7790,0.9996,SPEAKER_00
7844.457,7844.679,veces,0.7900,0.9991,SPEAKER_00
7844.699,7844.739,su,0.4960,0.9991,SPEAKER_00
7844.779,7845.243,origen,0.8160,0.9996,SPEAKER_00
7845.304,7845.505,está,0.8340,0.9994,SPEAKER_00
7845.546,7845.606,en,0.7350,0.9764,SPEAKER_00
7845.647,7845.687,la,0.9080,0.9996,SPEAKER_00
7845.768,7846.171,desigualdad,0.8270,0.9962,SPEAKER_00
7846.232,7846.292,en,0.6350,0.9979,SPEAKER_00
7846.353,7846.393,el,0.9420,0.9950,SPEAKER_00
7846.474,7846.675,punto,0.9600,0.8165,SPEAKER_00
7846.716,7846.776,de,0.7140,0.4764,SPEAKER_00
7846.857,7847.26,"origen,",0.8150,0.9456,SPEAKER_00
7847.24,7848.333,en,0.9580,0.0588,SPEAKER_00
7848.374,7848.414,la,0.8530,0.0062,SPEAKER_00
7848.475,7848.819,familia,0.8490,0.0201,SPEAKER_00
7848.88,7848.941,de,0.9100,0.7559,SPEAKER_00
7849.002,7849.305,"origen,",0.8950,0.9992,SPEAKER_00
7849.346,7849.366,o,0.4710,1.0000,SPEAKER_00
7849.407,7849.488,"sea,",0.4620,0.9998,SPEAKER_00
7849.508,7849.548,en,0.4620,0.9997,SPEAKER_00
7849.609,7849.65,la,0.9840,0.9962,SPEAKER_00
7849.71,7849.913,familia,0.8360,0.5700,SPEAKER_00
7849.974,7850.014,en,0.3200,0.9999,SPEAKER_00
7850.034,7850.075,la,0.8060,0.9886,SPEAKER_00
7850.115,7850.318,cual,0.8140,0.8579,SPEAKER_00
7850.338,7850.399,uno,0.0770,0.9999,SPEAKER_00
7850.419,7850.52,vive.,0.2000,0.9991,SPEAKER_00
7851.4,7851.929,Y,0.8610,1.0000,SPEAKER_00
7851.949,7852.193,"yo,",0.9210,0.9999,SPEAKER_00
7852.62,7852.722,por,0.9570,0.8222,SPEAKER_00
7852.763,7852.824,el,0.7450,0.9998,SPEAKER_00
7852.885,7853.027,hecho,0.8420,0.9999,SPEAKER_00
7853.088,7853.129,de,0.9420,0.9874,SPEAKER_00
7853.169,7853.353,haber,0.6360,1.0000,SPEAKER_00
7853.414,7853.82,nacido,0.6050,1.0000,SPEAKER_00
7853.8,7855.997,en,0.7400,0.9999,SPEAKER_00
7856.037,7856.782,determinada,0.8810,1.0000,SPEAKER_00
7856.823,7858.253,localización,0.9300,1.0000,SPEAKER_00
7858.274,7858.314,de,0.4980,0.9999,SPEAKER_00
7858.395,7858.596,esa,0.7860,0.9112,SPEAKER_00
7858.636,7859.14,"estructura,",0.7710,1.0000,SPEAKER_00
7859.14,7860.084,tengo,0.9050,1.0000,SPEAKER_00
7860.184,7860.466,ciertas,0.8640,1.0000,SPEAKER_00
7860.506,7861.229,oportunidades,0.7100,0.9998,SPEAKER_00
7861.269,7861.329,que,0.3410,0.9999,SPEAKER_00
7861.349,7861.47,me,0.1500,0.9993,SPEAKER_00
7861.671,7862.354,condicionan,0.8750,1.0000,SPEAKER_00
7864.563,7864.724,mi,0.8320,0.9877,SPEAKER_00
7864.864,7865.166,acceso,0.9900,0.6459,SPEAKER_00
7865.186,7865.206,a,0.7050,0.7579,SPEAKER_00
7866.793,7866.853,la,0.7480,1.0000,SPEAKER_00
