start,end,word,alignment_score,probability,speaker
6144.112,6144.5,precios,0.6250,0.9999,SPEAKER_05
6144.48,6144.521,y,0.0670,1.0000,SPEAKER_05
6144.563,6144.625,que,0.0720,0.9999,SPEAKER_05
6144.769,6144.81,tú,0.0320,0.5761,SPEAKER_05
6144.831,6144.872,lo,0.1440,1.0000,SPEAKER_05
6144.893,6145.285,señales,0.1700,1.0000,SPEAKER_05
6145.326,6145.388,en,0.4580,0.9981,SPEAKER_05
6145.409,6145.615,el,0.2600,1.0000,SPEAKER_05
6145.636,6145.781,trabajo,0.1450,0.9575,SPEAKER_05
6145.76,6145.821,que,0.1980,0.1901,SPEAKER_05
6146.73,6146.851,hay,0.8650,0.9967,SPEAKER_05
6147.093,6147.417,temores,0.9460,0.9654,SPEAKER_05
6148.346,6148.407,de,0.9750,0.7706,SPEAKER_05
6148.447,6148.528,que,0.8420,0.0534,SPEAKER_05
6148.568,6148.77,todos,0.9390,0.9476,SPEAKER_05
6148.871,6149.053,puedan,0.8340,0.9943,SPEAKER_05
6149.114,6149.215,ser,0.7920,0.9050,SPEAKER_05
6149.276,6149.74,realizables,0.6350,0.3359,SPEAKER_05
6149.72,6150.39,o,0.5630,0.9803,SPEAKER_05
6150.41,6150.593,sea,0.4570,0.7912,SPEAKER_05
6150.613,6150.694,que,0.8190,0.9839,SPEAKER_05
6150.735,6151.222,estos,0.7940,0.7118,SPEAKER_05
6151.263,6151.466,papeles,0.9260,0.9013,SPEAKER_05
6151.527,6151.608,que,0.8900,0.9998,SPEAKER_05
6151.649,6151.831,dicen,0.9160,0.9992,SPEAKER_05
6151.892,6152.075,valen,0.7310,0.7757,SPEAKER_05
6152.095,6152.136,lo,0.9160,0.9952,SPEAKER_05
6152.156,6152.318,que,0.7950,0.9992,SPEAKER_05
6152.339,6152.44,valen,0.1990,0.9649,SPEAKER_05
6152.42,6152.461,al,0.1200,0.8765,SPEAKER_05
6152.481,6153.013,momento,0.3520,0.9997,SPEAKER_05
6153.054,6153.095,de,0.9340,0.9941,SPEAKER_05
6153.177,6153.279,que,0.5730,0.9975,SPEAKER_05
6153.708,6153.79,se,0.8550,0.9999,SPEAKER_05
6153.831,6154.076,hagan,0.8080,0.9995,SPEAKER_05
6154.097,6154.26,líquidos,0.1220,0.5253,SPEAKER_05
6154.24,6154.609,para,0.3850,0.9998,SPEAKER_05
6154.691,6154.998,financiar,0.7970,0.2238,SPEAKER_05
6155.04,6155.162,un,0.5920,0.5863,SPEAKER_05
6155.204,6155.49,problema,0.8950,0.9976,SPEAKER_05
6155.511,6155.552,de,0.4760,1.0000,SPEAKER_05
6155.593,6155.9,presupuesto,0.2490,0.9998,SPEAKER_05
6155.9,6156.066,público,0.0630,0.9999,SPEAKER_05
6156.087,6156.107,o,0.2310,0.9998,SPEAKER_05
6156.128,6156.211,algo,0.1080,0.9990,SPEAKER_05
6156.48,6156.708,por,0.2020,0.9966,SPEAKER_05
6156.729,6156.771,el,0.4930,1.0000,SPEAKER_05
6156.874,6157.061,estilo,0.2400,1.0000,SPEAKER_05
6157.04,6157.101,no,0.1900,0.9996,SPEAKER_05
6157.121,6157.203,sean,0.1160,0.9999,SPEAKER_05
6157.223,6158.424,realizables,0.6760,0.9998,SPEAKER_05
6158.444,6158.465,y,0.9380,0.9989,SPEAKER_05
6158.526,6158.709,pueda,0.6640,0.3486,SPEAKER_05
6158.75,6158.892,venir,0.8090,0.9998,SPEAKER_05
6158.933,6159.014,una,0.7130,0.8735,SPEAKER_05
6159.055,6159.299,especie,0.5920,0.9908,SPEAKER_05
6159.32,6159.36,de,0.4980,0.9998,SPEAKER_05
6159.34,6159.564,de,0.5180,1.0000,SPEAKER_05
6159.971,6160.276,corrida,0.9660,1.0000,SPEAKER_05
6160.988,6161.13,digamos,0.0020,0.9984,SPEAKER_05
6161.151,6161.293,con,0.7580,0.9647,SPEAKER_05
6161.313,6161.558,baja,0.7980,0.9998,SPEAKER_05
6161.578,6161.72,de...,0.4950,0.9927,SPEAKER_05
6161.7,6163.206,voy,0.9390,0.9999,SPEAKER_07
6163.247,6163.268,a,0.1060,0.9995,SPEAKER_07
6163.329,6163.756,permitir,0.8300,0.9960,SPEAKER_07
6163.776,6163.858,un,0.4480,0.9998,SPEAKER_07
6163.878,6164.0,último,0.1640,0.9995,SPEAKER_07
6163.98,6164.287,paso,0.0530,0.9998,SPEAKER_07
6164.533,6164.861,lateral,0.9390,1.0000,SPEAKER_07
6164.902,6165.353,antes,0.8990,1.0000,SPEAKER_07
6165.394,6165.517,de,0.8470,0.7860,SPEAKER_07
6165.537,6165.68,empezar,0.1270,0.9881,SPEAKER_07
6165.66,6166.109,de,0.5340,1.0000,SPEAKER_07
6166.171,6166.436,seguir,0.7870,0.9998,SPEAKER_07
6166.498,6166.6,con,0.8350,0.9998,SPEAKER_07
6167.049,6167.233,los,0.4370,0.0089,SPEAKER_07
6167.254,6167.417,tiros,0.4220,0.9998,SPEAKER_07
6167.437,6167.478,al,0.0000,1.0000,SPEAKER_07
6167.499,6167.58,arco,0.2460,0.6309,SPEAKER_07
6167.56,6167.644,este,0.1160,0.9996,SPEAKER_07
6167.665,6167.707,es,0.0920,0.9957,SPEAKER_07
6167.728,6168.421,cortito,0.4040,1.0000,SPEAKER_07
6169.3,6170.357,se,0.9440,0.9974,SPEAKER_02
6170.397,6170.438,me,0.6170,0.9986,SPEAKER_02
6170.519,6170.702,pasó,0.9830,0.9997,SPEAKER_02
6170.743,6170.845,la,0.5210,0.9999,SPEAKER_02
6170.885,6171.21,pregunta,0.9230,1.0000,SPEAKER_02
6171.251,6171.292,en,0.5210,0.9993,SPEAKER_02
6171.332,6171.556,realidad,0.4750,0.9951,SPEAKER_02
6171.596,6171.637,la,0.0000,0.9999,SPEAKER_02
6171.657,6171.84,respuesta,0.1490,0.6939,SPEAKER_02
6171.82,6172.494,que,0.5620,0.1819,SPEAKER_02
6172.555,6172.739,tu,0.8980,0.9989,SPEAKER_02
6172.759,6172.902,das,0.9140,0.9784,SPEAKER_02
6172.943,6173.29,es,0.9190,0.9864,SPEAKER_02
6173.331,6173.372,la,0.8450,0.9992,SPEAKER_02
6173.433,6173.8,correcta,0.7160,0.9989,SPEAKER_02
6173.78,6174.515,claramente,0.9100,0.6761,SPEAKER_02
6174.618,6174.679,que,0.2900,0.9975,SPEAKER_02
6174.72,6174.985,durante,0.8950,0.9990,SPEAKER_02
6175.047,6175.169,todo,0.9700,0.9995,SPEAKER_02
6175.231,6175.333,este,0.8460,0.9942,SPEAKER_02
6175.394,6175.7,periodo,0.6060,0.9997,SPEAKER_02
6175.68,6175.741,y,0.1270,0.9958,SPEAKER_02
6175.782,6176.169,hasta,0.4360,0.8130,SPEAKER_02
6176.21,6176.393,varios,0.8250,0.1638,SPEAKER_02
6176.454,6176.678,años,0.4860,0.9984,SPEAKER_02
6176.739,6176.882,más,0.8030,0.9977,SPEAKER_02
6177.371,6177.473,hay,0.8110,0.9992,SPEAKER_02
6177.534,6177.88,ingresos,0.7230,0.9984,SPEAKER_02
6177.86,6178.167,y,0.4900,0.9983,SPEAKER_02
6178.228,6178.801,prácticamente,0.7700,0.9988,SPEAKER_02
6178.862,6178.903,no,0.9990,0.9947,SPEAKER_02
6178.944,6179.046,hay,0.7810,0.9990,SPEAKER_02
6179.087,6179.414,ingresos,0.7340,0.2354,SPEAKER_02
6179.455,6179.578,del,0.5310,0.2559,SPEAKER_02
6179.598,6179.7,fondo,0.2010,0.9377,SPEAKER_02
6179.68,6180.046,el,0.5660,0.7705,SPEAKER_02
6180.067,6180.27,saldo,0.9110,0.9995,SPEAKER_02
6180.291,6180.352,se,0.7940,0.9992,SPEAKER_02
6180.392,6180.82,acumula,0.8360,0.9996,SPEAKER_02
6180.861,6180.881,y,0.9880,0.9996,SPEAKER_02
6180.922,6180.983,la,0.9040,0.9720,SPEAKER_02
6181.064,6181.512,rentabilidad,0.8210,0.9995,SPEAKER_02
6181.573,6181.716,sobre,0.8240,0.9998,SPEAKER_02
6181.777,6181.858,un,0.2130,0.9996,SPEAKER_02
6181.879,6181.98,saldo,0.2000,0.9969,SPEAKER_02
6181.96,6182.552,creciente,0.4830,0.9996,SPEAKER_02
6182.98,6183.368,explicaría,0.8850,0.9992,SPEAKER_02
6183.429,6183.49,una,0.7670,0.4909,SPEAKER_02
6183.551,6183.714,tasa,0.8750,0.9997,SPEAKER_02
6183.735,6183.776,de,0.1080,0.9998,SPEAKER_02
6183.796,6184.02,crecimiento,0.0940,0.9999,SPEAKER_02
6184.0,6184.47,muy,0.2580,0.8836,SPEAKER_02
6184.531,6184.777,fuerte,0.6420,0.9979,SPEAKER_02
6184.817,6184.92,del,0.6250,0.9995,SPEAKER_02
6184.981,6185.165,fondo,0.9250,0.9992,SPEAKER_02
6185.553,6185.717,pero,0.9000,0.6872,SPEAKER_02
6185.737,6185.778,se,0.0000,0.9993,SPEAKER_02
6185.798,6185.9,suele,0.2000,0.7623,SPEAKER_02
6185.9,6186.227,suma,0.5560,0.9920,SPEAKER_02
6186.268,6186.37,eso,0.8600,1.0000,SPEAKER_02
6186.41,6186.451,el,0.5230,0.9008,SPEAKER_02
6186.492,6186.737,efecto,0.7520,0.9893,SPEAKER_02
6186.798,6187.145,financiero,0.9230,0.9999,SPEAKER_02
6187.207,6187.247,al,0.7940,0.9958,SPEAKER_02
6187.288,6187.431,cual,0.7500,0.3033,SPEAKER_02
6187.452,6187.513,tu,0.7210,0.0313,SPEAKER_02
6187.533,6187.717,haces,0.6170,0.9991,SPEAKER_02
6187.737,6187.88,mención,0.1430,0.8812,SPEAKER_02
6187.86,6188.9,las,0.6960,0.9967,SPEAKER_02
6188.982,6189.166,tasas,0.9290,0.4067,SPEAKER_02
6189.186,6189.247,de,0.8460,0.9996,SPEAKER_02
6189.308,6189.655,interés,0.8360,0.9931,SPEAKER_02
6189.676,6189.778,han,0.4680,0.9093,SPEAKER_02
6189.798,6189.92,estado,0.1670,0.9906,SPEAKER_02
6189.9,6189.962,en,0.1840,0.9987,SPEAKER_02
6190.269,6190.556,términos,0.5270,0.9856,SPEAKER_02
6190.577,6190.782,altos,0.4620,0.9678,SPEAKER_02
6190.803,6191.521,extraordinariamente,0.6450,0.9957,SPEAKER_02
6191.5,6191.968,en,0.3660,0.7765,SPEAKER_02
6191.989,6192.192,términos,0.7210,0.7423,SPEAKER_02
6192.233,6192.417,reales,0.7310,0.7653,SPEAKER_02
6192.478,6192.722,perdón,0.7920,0.9836,SPEAKER_02
6192.742,6193.414,extraordinariamente,0.7470,0.9833,SPEAKER_02
6193.516,6193.74,altas,0.4990,0.9998,SPEAKER_02
6193.72,6194.191,a,0.7240,0.9859,SPEAKER_02
6194.293,6194.497,partir,0.9710,0.9995,SPEAKER_02
6194.538,6194.641,del,0.4430,0.9995,SPEAKER_02
6194.682,6194.784,año,0.9870,0.9982,SPEAKER_02
6194.804,6195.07,79,0.6620,0.9992,SPEAKER_02
6195.091,6195.52,aproximadamente,0.1860,0.9784,SPEAKER_02
6196.14,6196.733,y,0.9310,0.9994,SPEAKER_02
6196.814,6196.876,las,0.7380,0.9993,SPEAKER_02
6196.917,6197.366,proyecciones,0.8480,0.8985,SPEAKER_02
6197.448,6197.489,no,0.9390,0.9161,SPEAKER_02
6197.55,6197.754,hacen,0.7690,0.9955,SPEAKER_02
6197.795,6197.938,otra,0.1840,0.8466,SPEAKER_02
6197.959,6198.04,cosa,0.2500,0.9983,SPEAKER_02
6198.02,6198.49,sino,0.2580,0.9999,SPEAKER_02
6198.571,6198.633,que,0.5500,0.9987,SPEAKER_02
6198.694,6199.164,suponerte,0.8600,0.9998,SPEAKER_02
6199.205,6199.348,que,0.5420,0.8884,SPEAKER_02
6199.368,6199.47,van,0.3270,0.9978,SPEAKER_02
6199.491,6199.511,a,0.4990,0.9999,SPEAKER_02
6199.572,6199.634,ir,0.7880,0.9999,SPEAKER_02
6199.695,6199.96,bajando,0.3420,0.9979,SPEAKER_02
6199.94,6200.268,hacia,0.1140,0.9999,SPEAKER_02
6200.309,6200.513,algún,0.8410,0.9968,SPEAKER_02
6200.595,6200.821,nivel,0.8650,0.9999,SPEAKER_02
6201.21,6201.271,de,0.6510,0.9531,SPEAKER_02
6201.312,6201.66,equilibrio,0.3300,0.9995,SPEAKER_02
6201.64,6201.681,de,0.2070,0.9996,SPEAKER_02
6201.783,6202.477,largo,0.6280,0.9995,SPEAKER_02
6202.518,6202.783,plazo,0.9640,0.9995,SPEAKER_02
6203.293,6203.334,y,0.9200,0.9980,SPEAKER_02
6203.375,6203.497,este,0.4730,0.9992,SPEAKER_02
6203.518,6203.66,proceso,0.1430,0.9681,SPEAKER_02
6203.64,6203.681,de,0.2270,0.9630,SPEAKER_02
6203.966,6204.21,tasas,0.7790,0.0064,SPEAKER_02
6204.25,6204.291,de,0.9500,0.5446,SPEAKER_02
6204.373,6204.596,interés,0.9210,0.9572,SPEAKER_02
6204.637,6204.718,que,0.2530,0.3716,SPEAKER_02
6204.739,6204.881,están,0.8090,0.9983,SPEAKER_02
6204.942,6205.329,bajando,0.8050,0.9999,SPEAKER_02
6205.37,6205.634,todavía,0.8140,0.0980,SPEAKER_02
6205.695,6206.0,continúa,0.3860,0.9810,SPEAKER_02
6205.98,6206.918,y,0.7220,0.9044,SPEAKER_02
6206.979,6207.163,porque,0.7760,0.9961,SPEAKER_02
6207.203,6207.244,el,0.4420,0.9892,SPEAKER_02
6207.346,6207.57,fondo,0.9600,0.9987,SPEAKER_02
6207.591,6207.795,está,0.7480,0.9969,SPEAKER_02
6207.856,6208.1,medido,0.4360,0.9996,SPEAKER_02
6208.08,6208.436,a,0.2850,0.9997,SPEAKER_02
6208.457,6208.854,costo,0.8770,0.0085,SPEAKER_02
6208.875,6208.896,o,0.0000,0.9873,SPEAKER_02
6208.917,6209.001,está,0.2520,0.4391,SPEAKER_02
6209.68,6210.256,medido,0.7770,0.8384,SPEAKER_02
6210.358,6210.461,bien,0.7250,0.6940,SPEAKER_02
6210.502,6210.728,digo,0.9690,0.3928,SPEAKER_02
6210.749,6210.769,a,0.1400,0.2575,SPEAKER_02
6210.852,6211.016,costo,0.4280,0.9955,SPEAKER_02
6211.037,6211.181,mercado,0.1430,0.9141,SPEAKER_02
6211.16,6211.221,la,0.1400,0.9896,SPEAKER_02
6211.912,6212.095,baja,0.8810,0.9627,SPEAKER_02
6212.156,6212.197,en,0.9420,0.5853,SPEAKER_02
6212.238,6212.299,las,0.7600,0.9381,SPEAKER_02
6212.36,6212.542,tasas,0.7490,0.9893,SPEAKER_02
6212.563,6212.603,de,0.7980,0.9991,SPEAKER_02
6212.664,6213.01,interés,0.8860,0.9912,SPEAKER_02
6213.071,6213.132,no,0.9180,0.9250,SPEAKER_02
6213.152,6213.457,hace,0.5070,0.9986,SPEAKER_02
6213.478,6213.559,sino,0.0010,0.9952,SPEAKER_02
6213.579,6213.64,que,0.3330,0.8537,SPEAKER_02
6213.62,6214.149,aumentar,0.4370,0.9714,SPEAKER_02
6214.19,6214.251,su,0.5020,0.2253,SPEAKER_02
6214.292,6214.495,valor,0.8570,0.9771,SPEAKER_02
6214.536,6214.984,financiero,0.9020,0.5588,SPEAKER_02
6215.534,6215.595,no,0.9340,0.6328,SPEAKER_02
6215.636,6215.717,me,0.6040,0.8783,SPEAKER_02
6215.737,6215.9,preocupa,0.1260,0.9076,SPEAKER_02
6215.9,6215.941,la,0.0810,0.9999,SPEAKER_02
6216.126,6216.701,parte,0.8730,0.9583,SPEAKER_02
6216.762,6217.255,realizable,0.7420,0.9980,SPEAKER_02
6217.275,6217.357,del,0.3850,0.9989,SPEAKER_02
6217.378,6217.481,fondo,0.2000,0.8532,SPEAKER_02
6217.46,6217.501,en,0.0780,0.9993,SPEAKER_02
6217.602,6217.805,la,0.0960,0.9978,SPEAKER_02
6218.089,6218.374,micro,0.8910,0.9992,SPEAKER_02
6218.841,6218.902,en,0.9740,0.9984,SPEAKER_02
6218.942,6218.983,el,0.9680,0.1942,SPEAKER_02
6219.044,6219.632,financiamiento,0.8450,0.9089,SPEAKER_02
6219.693,6219.754,de,0.7720,0.9973,SPEAKER_02
6219.815,6220.16,proyectos,0.5830,0.9996,SPEAKER_02
6220.14,6220.181,en,0.0470,0.9995,SPEAKER_02
6220.201,6220.242,el,0.2290,0.9837,SPEAKER_02
6220.467,6221.019,financiamiento,0.4480,0.5990,SPEAKER_02
6221.06,6221.489,de,0.8920,0.9991,SPEAKER_02
6221.53,6221.592,las,0.7270,0.9987,SPEAKER_02
6221.653,6222.0,pensiones,0.6910,0.9995,SPEAKER_02
6221.98,6222.695,es,0.7940,0.9927,SPEAKER_02
6222.736,6222.838,una,0.6380,0.9975,SPEAKER_02
6222.92,6223.104,cosa,0.9790,0.9995,SPEAKER_02
6223.186,6223.676,teórica,0.9290,0.9993,SPEAKER_02
6223.697,6223.738,el,0.0000,0.9999,SPEAKER_02
6223.758,6223.86,hecho,0.1990,0.9674,SPEAKER_02
6223.84,6223.881,de,0.1210,0.9880,SPEAKER_02
6223.901,6223.962,que,0.1170,0.9926,SPEAKER_02
6224.39,6224.451,la,0.8460,0.9977,SPEAKER_02
6224.492,6224.838,totalidad,0.8670,0.9954,SPEAKER_02
6224.858,6225.001,del,0.5410,0.9996,SPEAKER_02
6225.082,6225.245,fondo,0.8480,0.9998,SPEAKER_02
6225.306,6225.368,no,0.2700,0.9994,SPEAKER_02
6225.408,6225.469,se,0.9660,0.9956,SPEAKER_02
6225.51,6225.632,puede,0.8510,0.9898,SPEAKER_02
6225.693,6226.08,convertir,0.7340,0.8975,SPEAKER_02
6226.06,6226.45,en,0.6490,0.9998,SPEAKER_02
6226.492,6226.718,ahorro,0.7070,0.9998,SPEAKER_02
6226.779,6227.252,realizable,0.7360,0.9999,SPEAKER_02
6227.272,6227.375,en,0.5500,0.9995,SPEAKER_02
6227.396,6227.437,un,0.0000,0.9994,SPEAKER_02
6227.457,6227.581,minuto,0.1590,0.9999,SPEAKER_02
6230.9,6231.7,más,0.7800,0.9989,SPEAKER_07
6231.782,6232.15,preguntas,0.8400,0.9983,SPEAKER_07
6232.212,6232.396,del,0.8060,0.9999,SPEAKER_07
6232.417,6232.56,público,0.1430,0.9997,SPEAKER_07
6232.54,6232.621,nos,0.2240,0.9412,SPEAKER_07
6233.742,6233.966,quedan,0.6990,0.9996,SPEAKER_07
6234.007,6234.251,todavía,0.4110,0.9998,SPEAKER_07
6234.271,6234.292,7,0.8510,0.9997,SPEAKER_07
6234.353,6234.76,minutos,0.3780,0.9986,SPEAKER_07
6240.04,6241.043,la,0.9550,0.9993,SPEAKER_06
6241.084,6241.453,pregunta,0.8760,0.9997,SPEAKER_06
6241.617,6241.78,dirigida,0.1250,0.9991,SPEAKER_06
6241.76,6242.707,a,0.7020,0.9998,SPEAKER_06
6242.728,6242.831,ti,0.7250,0.8084,SPEAKER_06
6242.852,6243.161,Augusto,0.3310,0.9868,SPEAKER_06
6243.14,6244.435,es,0.4260,0.2912,SPEAKER_06
6244.455,6244.661,sobre,0.4640,0.5416,SPEAKER_06
6245.9,6246.004,yo,0.3550,0.7850,SPEAKER_06
6246.604,6246.976,no,0.5780,0.4556,SPEAKER_06
6246.997,6247.039,sé,0.0000,0.9988,SPEAKER_06
6247.059,6247.101,si,0.5000,0.9996,SPEAKER_06
6247.9,6248.516,se,0.9170,0.9967,SPEAKER_06
6248.557,6248.681,ha,0.6640,0.9961,SPEAKER_06
6248.742,6249.05,realizado,0.8970,0.0181,SPEAKER_06
6249.112,6249.276,algún,0.6450,0.9714,SPEAKER_06
6249.297,6249.441,estudio,0.1440,0.9935,SPEAKER_06
6249.42,6250.437,respecto,0.7570,0.2903,SPEAKER_06
6251.434,6251.597,de,0.7660,0.9735,SPEAKER_06
6251.617,6251.8,economías,0.1110,0.9943,SPEAKER_06
6251.78,6251.841,de,0.1630,0.7957,SPEAKER_06
6252.066,6252.474,escala,0.7890,0.7511,SPEAKER_06
6253.473,6253.616,en,0.8540,0.9963,SPEAKER_06
6253.636,6253.677,el,0.1160,0.8892,SPEAKER_06
6253.698,6253.84,sistema,0.1430,0.9295,SPEAKER_06
6253.82,6254.045,previsional,0.0450,0.7356,SPEAKER_06
6254.066,6254.086,y,0.7550,0.8801,SPEAKER_06
6254.107,6255.52,también,0.4780,0.6683,SPEAKER_06
6255.5,6256.334,digamos,0.7690,0.9872,SPEAKER_06
6257.777,6257.818,el,0.0000,0.9976,SPEAKER_06
6257.838,6257.96,efecto,0.1660,0.6409,SPEAKER_06
6257.94,6258.043,de,0.4990,0.7472,SPEAKER_06
6258.146,6259.441,entrada,0.6920,0.8221,SPEAKER_06
6259.42,6260.466,de,0.4280,0.9776,SPEAKER_06
6260.487,6260.733,nuevas,0.8340,0.9975,SPEAKER_06
6260.979,6261.041,AFP,0.3330,0.9944,SPEAKER_06
6261.02,6262.284,sobre,0.8670,0.9972,SPEAKER_06
6263.119,6263.18,ese,0.3090,0.9604,SPEAKER_06
6263.16,6265.639,ese,0.8770,0.9662,SPEAKER_06
6265.659,6265.74,tema,0.2500,0.9630,SPEAKER_06
6265.72,6266.695,digamos,0.6160,0.9973,SPEAKER_06
6266.716,6266.736,y,0.0210,0.9995,SPEAKER_06
6266.757,6266.861,sobre,0.1950,0.9983,SPEAKER_06
6267.9,6268.556,los,0.6990,0.9968,SPEAKER_06
6268.679,6269.089,precios,0.8900,0.9971,SPEAKER_06
6269.171,6269.232,y,0.8410,0.9993,SPEAKER_06
6269.274,6269.56,estructura,0.1600,0.8806,SPEAKER_06
6269.54,6270.337,de,0.6140,0.9851,SPEAKER_06
6270.398,6270.929,comisiones,0.8660,0.9370,SPEAKER_06
6271.031,6271.092,de,0.9450,0.9980,SPEAKER_06
6271.154,6271.399,las,0.6000,0.9961,SPEAKER_06
6271.419,6271.48,AFP,0.3330,0.9976,SPEAKER_06
6271.46,6272.592,puede,0.7640,0.9987,SPEAKER_06
6272.674,6272.818,ser,0.8230,0.9996,SPEAKER_06
6272.839,6272.901,que,0.3330,0.9352,SPEAKER_06
6273.98,6275.002,sea,0.7460,0.9870,SPEAKER_06
6275.083,6275.553,razonable,0.9160,0.9990,SPEAKER_06
6275.696,6275.9,restringir,0.1110,0.9970,SPEAKER_06
6275.9,6276.168,la,0.2530,0.9949,SPEAKER_06
6276.374,6276.663,entrada,0.6310,0.2212,SPEAKER_06
6276.704,6276.766,de,0.7260,0.9893,SPEAKER_06
6276.828,6277.178,nuevas,0.7080,0.9982,SPEAKER_06
6277.199,6277.261,AFP,0.3330,0.9686,SPEAKER_06
6277.24,6278.115,porque,0.8940,0.9944,SPEAKER_06
6278.461,6279.112,predomina,0.9130,0.9991,SPEAKER_06
6279.397,6279.478,el,0.7300,0.9987,SPEAKER_06
6279.498,6279.62,efecto,0.1670,0.9882,SPEAKER_06
6279.6,6279.641,de,0.3180,0.9990,SPEAKER_06
6279.95,6280.259,economías,0.5020,0.9969,SPEAKER_06
6280.3,6280.341,de,0.6070,0.9948,SPEAKER_06
6280.362,6280.774,escala,0.7130,0.9656,SPEAKER_06
6280.795,6280.918,más,0.3620,0.9996,SPEAKER_06
6280.939,6281.001,que,0.3330,0.9853,SPEAKER_06
6280.98,6281.124,un,0.5760,0.9842,SPEAKER_06
6281.903,6282.519,efecto,0.9040,0.9909,SPEAKER_06
6282.539,6282.581,de,0.4820,0.9913,SPEAKER_06
6283.4,6284.014,mayores,0.8040,0.9991,SPEAKER_06
6284.116,6284.464,precios,0.9030,0.9944,SPEAKER_06
6284.505,6284.526,o,0.9410,0.9651,SPEAKER_06
6284.546,6285.18,comisiones,0.5840,0.9646,SPEAKER_06
6285.16,6285.61,que,0.6090,0.9599,SPEAKER_06
6285.794,6286.04,las,0.7230,0.9871,SPEAKER_06
6286.06,6286.203,AFP,0.4360,0.7128,SPEAKER_06
6286.735,6286.98,cobren,0.4190,0.9750,SPEAKER_06
6286.96,6287.589,no,0.4240,0.9442,SPEAKER_06
6287.63,6287.711,sé,0.8790,0.8144,SPEAKER_06
6287.853,6288.117,si,0.9820,0.9971,SPEAKER_06
6289.111,6289.212,hay,0.5340,0.9769,SPEAKER_06
6289.253,6289.395,algo,0.5290,0.9984,SPEAKER_06
6289.415,6289.639,respecto,0.2510,0.9827,SPEAKER_06
6289.659,6289.679,a,0.0000,0.9857,SPEAKER_06
6289.699,6289.76,eso,0.3440,0.9679,SPEAKER_06
6291.42,6292.36,yo,0.8570,0.9946,SPEAKER_07
6292.401,6292.462,no,0.7480,0.9986,SPEAKER_07
6292.523,6292.871,conozco,0.8410,0.9995,SPEAKER_07
6292.932,6293.177,ningún,0.8640,0.9997,SPEAKER_07
6293.197,6293.34,estudio,0.1290,0.9860,SPEAKER_07
6293.9,6294.739,he,0.5030,0.9893,SPEAKER_07
6294.8,6295.087,tratado,0.7020,0.9987,SPEAKER_07
6295.107,6295.148,de,0.0000,0.9969,SPEAKER_07
6295.169,6295.496,convencer,0.5820,0.9934,SPEAKER_07
6295.517,6295.537,a,0.0000,0.9928,SPEAKER_07
6295.558,6295.68,muchos,0.1670,0.9993,SPEAKER_07
6295.66,6296.174,alumnos,0.3470,0.9997,SPEAKER_07
6296.194,6296.256,que,0.7540,0.9996,SPEAKER_07
6296.277,6296.338,lo,0.8840,0.9351,SPEAKER_07
6296.379,6297.058,hagan,0.5080,0.9990,SPEAKER_07
6297.078,6297.161,pero,0.1950,0.8932,SPEAKER_07
6297.14,6297.225,me,0.2490,0.0746,SPEAKER_07
6297.246,6297.288,ha,0.1260,0.9936,SPEAKER_07
6297.373,6297.437,ido,0.1330,0.9689,SPEAKER_07
6297.628,6297.861,mal,0.5680,0.9904,SPEAKER_07
6299.04,6299.96,yo,0.8830,0.9868,SPEAKER_07
6299.98,6300.103,creo,0.5000,0.9940,SPEAKER_07
6300.123,6300.185,que,0.8980,0.9533,SPEAKER_07
6300.205,6300.246,es,0.0080,0.9959,SPEAKER_07
6300.266,6300.307,un,0.0240,0.1563,SPEAKER_07
6300.328,6300.553,estudio,0.9210,0.9988,SPEAKER_07
6300.634,6300.716,muy,0.6380,0.9992,SPEAKER_07
6300.736,6300.92,necesario,0.1130,0.7984,SPEAKER_07
6300.9,6301.448,ahora,0.6020,0.9841,SPEAKER_07
6301.468,6301.671,esto,0.7950,0.7731,SPEAKER_07
6301.691,6301.833,me,0.7800,0.9918,SPEAKER_07
6301.915,6302.28,permite,0.9900,0.9991,SPEAKER_07
6303.315,6303.558,tocar,0.8770,0.9971,SPEAKER_07
6303.579,6303.619,un,0.0000,0.9601,SPEAKER_07
6303.639,6303.7,par,0.3330,0.9983,SPEAKER_07
6303.68,6304.049,de,0.2200,0.9209,SPEAKER_07
6304.09,6304.294,puntos,0.6670,0.9992,SPEAKER_07
6304.888,6304.97,yo,0.9600,0.9991,SPEAKER_07
6304.99,6305.072,no,0.7260,0.9971,SPEAKER_07
6305.134,6305.236,creo,0.4760,0.9217,SPEAKER_07
6305.257,6305.318,que,0.0000,0.9986,SPEAKER_07
6305.339,6305.42,haya,0.2500,0.9975,SPEAKER_07
6305.9,6306.208,intervención,0.2350,0.9975,SPEAKER_07
6306.249,6306.537,alguna,0.6210,0.9981,SPEAKER_07
6307.358,6307.461,entre,0.1960,0.9993,SPEAKER_07
6307.44,6308.579,"entrada,",0.9320,0.9843,SPEAKER_07
6308.619,6309.493,número,0.8910,0.9994,SPEAKER_07
6309.514,6309.554,de,0.1260,0.9970,SPEAKER_07
6309.575,6309.92,competidores,0.2710,0.9997,SPEAKER_07
6309.9,6310.253,y,0.3140,0.9989,SPEAKER_07
6310.357,6310.585,grado,0.7340,0.9994,SPEAKER_07
6310.606,6310.648,de,0.0540,0.9918,SPEAKER_07
