start,end,word,alignment_score,probability,speaker
8078.092,8078.321,meterse,0.4760,0.9984,SPEAKER_03
8078.3,8078.632,se,0.3040,0.9999,SPEAKER_03
8078.654,8078.742,mete,0.2520,0.9993,SPEAKER_03
8079.74,8080.461,con,0.9580,0.9937,SPEAKER_03
8080.749,8080.934,la,0.7640,0.9999,SPEAKER_03
8080.955,8081.161,regulación,0.1010,0.9992,SPEAKER_03
8081.14,8081.503,técnica,0.1770,0.9961,SPEAKER_03
8081.48,8081.543,las,0.1070,0.9988,SPEAKER_03
8081.565,8082.241,concesiones,0.1870,0.9999,SPEAKER_03
8082.34,8082.634,yo,0.4890,0.9904,SPEAKER_03
8082.697,8082.887,cuando,0.7850,0.9992,SPEAKER_03
8082.908,8083.181,escucho,0.2470,0.4531,SPEAKER_03
8083.16,8083.398,11,0.1490,0.9997,SPEAKER_03
8083.462,8083.722,canales,0.5380,0.9142,SPEAKER_03
8083.7,8083.743,de,0.1260,0.9996,SPEAKER_03
8083.764,8083.829,UHF,0.0570,0.9986,SPEAKER_03
8083.85,8084.321,Santiago,0.1010,0.9997,SPEAKER_03
8085.4,8085.922,pienso,0.3290,0.9856,SPEAKER_03
8085.9,8086.208,¿de,0.2820,0.9994,SPEAKER_03
8086.23,8086.362,dónde?,0.1690,0.9999,SPEAKER_03
8087.98,8088.725,¿con,0.1840,0.9999,SPEAKER_03
8088.746,8088.808,qué,0.0700,0.9198,SPEAKER_03
8088.829,8089.181,rojo?,0.5580,0.9999,SPEAKER_03
8089.16,8089.204,es,0.1090,0.9993,SPEAKER_02
8089.226,8089.622,mejor,0.1290,0.9996,SPEAKER_02
8089.6,8089.993,pero,0.4120,1.0000,SPEAKER_02
8090.509,8090.571,a,0.6630,0.9999,SPEAKER_02
8090.592,8090.633,mi,0.3860,0.9996,SPEAKER_02
8090.654,8090.861,entender,0.2480,0.9996,SPEAKER_02
8090.84,8090.922,es,0.1960,0.9889,SPEAKER_02
8091.046,8092.261,mejor,0.4080,0.9999,SPEAKER_02
8092.24,8092.47,que,0.0870,0.9992,SPEAKER_02
8092.491,8092.638,regule,0.4880,0.2183,SPEAKER_02
8092.68,8092.889,el,0.4920,0.9958,SPEAKER_02
8092.91,8093.161,mercado,0.2850,0.9999,SPEAKER_02
8093.14,8093.436,a,0.2730,0.3946,SPEAKER_02
8093.457,8093.52,que,0.2190,0.9998,SPEAKER_02
8093.626,8093.921,regule,0.4060,1.0000,SPEAKER_02
8093.9,8093.942,el,0.0900,0.9963,SPEAKER_02
8093.963,8094.681,Estado,0.2500,0.9998,SPEAKER_02
8095.46,8095.982,bueno,0.3330,0.9992,SPEAKER_03
8095.96,8096.505,eso,0.2620,0.9997,SPEAKER_03
8096.526,8096.777,es,0.8100,0.9995,SPEAKER_03
8096.798,8096.861,una,0.3330,0.9994,SPEAKER_03
8096.84,8097.436,es,0.3730,0.9999,SPEAKER_03
8097.457,8097.521,una,0.3310,0.9984,SPEAKER_03
8097.5,8098.329,una,0.6960,0.0543,SPEAKER_03
8098.37,8098.681,discusión,0.4290,0.9903,SPEAKER_03
8098.66,8098.831,que,0.2320,0.9997,SPEAKER_03
8098.853,8098.917,hay,0.3150,0.9993,SPEAKER_03
8098.939,8099.003,que,0.9890,0.6583,SPEAKER_03
8099.174,8099.281,tener,0.2010,1.0000,SPEAKER_03
8099.26,8099.583,yo,0.8640,0.8680,SPEAKER_03
8099.56,8100.285,yo,0.9280,0.9984,SPEAKER_03
8100.348,8100.638,creo,0.9430,0.9997,SPEAKER_03
8100.659,8100.721,que,0.3330,0.9997,SPEAKER_03
8100.7,8101.666,yo,0.4440,0.9992,SPEAKER_03
8101.686,8101.768,no,0.6040,0.9968,SPEAKER_03
8101.81,8101.953,estoy,0.4190,0.9997,SPEAKER_03
8101.974,8102.077,tan,0.4290,0.7236,SPEAKER_03
8102.097,8102.221,seguro,0.1660,0.9998,SPEAKER_03
8102.2,8102.431,de,0.1190,0.9450,SPEAKER_03
8102.454,8102.523,eso,0.3340,0.9824,SPEAKER_03
8103.4,8104.108,en,0.4560,0.9988,SPEAKER_03
8104.129,8104.421,cuanto,0.4200,0.9887,SPEAKER_03
8104.4,8104.862,que,0.5970,0.9992,SPEAKER_03
8106.32,8106.842,digamos,0.2590,0.9455,SPEAKER_03
8106.82,8106.862,si,0.0860,0.9638,SPEAKER_03
8107.116,8107.201,uno,0.2850,0.9969,SPEAKER_03
8107.222,8107.581,sabe,0.3070,0.9991,SPEAKER_03
8107.56,8107.746,que,0.1360,0.9993,SPEAKER_03
8107.767,8107.973,vamos,0.3650,0.9994,SPEAKER_03
8108.345,8108.366,a,0.7340,0.9170,SPEAKER_03
8108.407,8108.821,llevar,0.6060,0.9926,SPEAKER_03
8108.8,8108.844,a,0.0980,0.9999,SPEAKER_03
8108.866,8108.932,una,0.0890,0.9998,SPEAKER_03
8108.954,8109.262,cantidad,0.2160,0.9930,SPEAKER_03
8109.24,8109.282,de,0.0820,0.9999,SPEAKER_03
8109.324,8110.121,empresarios,0.3100,0.9980,SPEAKER_03
8110.1,8110.143,al,0.1820,0.9998,SPEAKER_03
8110.165,8110.682,matadero,0.1060,1.0000,SPEAKER_03
8111.46,8111.982,claro,0.3270,0.9999,SPEAKER_03
8112.34,8112.713,ellos,0.7930,0.9420,SPEAKER_03
8112.755,8112.858,son,0.8570,0.9996,SPEAKER_03
8112.9,8113.314,empresarios,0.0920,0.9999,SPEAKER_03
8113.335,8113.501,privados,0.1170,0.9976,SPEAKER_03
8113.48,8113.926,arriesgan,0.0830,0.9998,SPEAKER_03
8113.948,8114.011,su,0.3200,0.9975,SPEAKER_03
8114.032,8114.181,capital,0.1430,1.0000,SPEAKER_03
8116.12,8116.665,hasta,0.6940,0.9775,SPEAKER_03
8116.707,8116.811,por,0.6830,0.9996,SPEAKER_03
8116.832,8116.895,ahí,0.0030,0.9988,SPEAKER_03
8116.916,8117.021,nomás,0.2010,0.9995,SPEAKER_03
8117.0,8117.363,pero,0.2910,0.9999,SPEAKER_03
8117.385,8117.641,aterrizando,0.1860,0.9998,SPEAKER_03
8117.62,8117.662,en,0.1230,0.9964,SPEAKER_02
8117.684,8117.726,un,0.1260,0.9990,SPEAKER_02
8117.747,8117.832,país,0.0820,0.9995,SPEAKER_02
8117.853,8117.981,como,0.0870,0.9952,SPEAKER_02
8118.108,8118.341,Chile,0.2850,0.9971,SPEAKER_02
8118.32,8118.386,te,0.1100,0.9997,SPEAKER_02
8118.408,8118.474,das,0.1170,0.9980,SPEAKER_02
8118.496,8118.782,cuenta,0.5110,0.9999,SPEAKER_02
8118.76,8118.824,que,0.1230,0.9986,SPEAKER_02
8118.845,8118.93,todo,0.0170,0.9718,SPEAKER_02
8118.952,8119.037,el,0.0020,1.0000,SPEAKER_02
8119.122,8119.441,mundo,0.7080,0.2615,SPEAKER_02
8119.42,8119.489,va,0.1320,0.9981,SPEAKER_02
8119.535,8119.558,a,0.0690,0.9998,SPEAKER_02
8119.582,8119.743,decir,0.2320,0.9993,SPEAKER_02
8119.72,8119.827,no,0.1590,0.9997,SPEAKER_02
8119.848,8119.891,le,0.1520,0.9850,SPEAKER_02
8119.912,8120.381,dieron,0.5430,0.9999,SPEAKER_02
8120.36,8120.817,por,0.2470,0.9870,SPEAKER_02
8120.859,8121.233,condiciones,0.8380,0.8922,SPEAKER_02
8121.254,8121.441,políticas,0.1100,0.9965,SPEAKER_02
8121.42,8121.482,no,0.2160,0.9991,SPEAKER_02
8121.503,8121.545,le,0.1550,0.3155,SPEAKER_02
8121.566,8121.712,dieron,0.0680,0.9991,SPEAKER_02
8121.795,8121.858,por,0.3120,0.1294,SPEAKER_02
8121.899,8122.441,esto,0.3870,0.9986,SPEAKER_02
8122.42,8122.832,yo,0.5320,0.9999,SPEAKER_02
8122.996,8123.264,prefiero,0.8330,0.9807,SPEAKER_02
8123.305,8123.387,que,0.8670,0.9987,SPEAKER_02
8123.449,8123.634,regule,0.6480,0.8039,SPEAKER_02
8123.655,8123.696,el,0.0000,0.8837,SPEAKER_02
8123.717,8123.861,mercado,0.1430,0.5165,SPEAKER_02
8123.84,8124.521,Chile,0.7140,0.6517,SPEAKER_02
8124.542,8124.686,está,0.7720,0.6858,SPEAKER_02
8124.728,8124.872,en,0.6740,0.9981,SPEAKER_02
8124.893,8124.975,este,0.0000,0.5541,SPEAKER_02
8124.996,8125.141,momento,0.1430,0.9500,SPEAKER_02
8125.12,8125.162,en,0.1140,0.7531,SPEAKER_02
8125.183,8125.224,un,0.1120,0.1136,SPEAKER_02
8125.245,8125.371,estado,0.0850,0.9966,SPEAKER_02
8125.392,8125.454,tan,0.1230,0.2134,SPEAKER_02
8125.475,8126.081,explosivo,0.1580,0.9993,SPEAKER_02
8126.06,8126.128,te,0.1380,0.6697,SPEAKER_02
8126.173,8126.24,das,0.0320,0.9979,SPEAKER_02
8126.262,8126.442,cuenta,0.2960,0.8667,SPEAKER_02
8126.42,8126.503,que,0.1430,0.9998,SPEAKER_02
8126.566,8126.857,van,0.3470,0.9993,SPEAKER_02
8127.294,8127.356,a,0.3560,0.9931,SPEAKER_02
8127.377,8127.481,decir,0.1900,0.9996,SPEAKER_02
8127.46,8127.586,no,0.2560,0.9993,SPEAKER_02
8127.607,8127.775,estas,0.1380,0.9829,SPEAKER_02
8127.796,8128.321,concesiones,0.4240,1.0000,SPEAKER_02
8128.3,8128.341,es,0.1050,0.9997,SPEAKER_02
8128.651,8128.712,lo,0.6660,0.9996,SPEAKER_02
8128.733,8128.816,que,0.6560,0.9133,SPEAKER_02
8128.981,8129.311,justamente,0.9000,0.9663,SPEAKER_02
8129.331,8129.641,discutíamos,0.1890,0.2938,SPEAKER_02
8129.62,8129.662,la,0.1000,0.9998,SPEAKER_02
8129.682,8129.745,vez,0.0800,0.9969,SPEAKER_02
8129.766,8130.681,pasada,0.4620,0.5075,SPEAKER_02
8130.66,8130.79,con,0.1610,0.9996,SPEAKER_02
8130.962,8131.222,Cotea,0.5040,0.5664,SPEAKER_02
8131.2,8131.775,es,0.6580,0.9988,SPEAKER_02
8131.858,8131.96,mejor,0.1730,0.9990,SPEAKER_02
8131.981,8132.042,que,0.0750,0.9999,SPEAKER_02
8132.063,8132.186,regule,0.1270,1.0000,SPEAKER_02
8132.227,8132.268,el,0.3940,0.9999,SPEAKER_02
8132.31,8132.721,mercado,0.4690,0.9975,SPEAKER_02
8132.7,8133.099,en,0.7200,0.6226,SPEAKER_02
8133.14,8133.182,la,0.8790,0.9966,SPEAKER_02
8133.224,8133.434,situación,0.2530,0.9987,SPEAKER_02
8133.455,8133.581,actual,0.1660,0.9988,SPEAKER_02
8133.56,8133.71,porque,0.0670,0.9998,SPEAKER_02
8133.86,8133.924,hoy,0.3240,0.9999,SPEAKER_02
8134.117,8134.181,día,0.3330,0.9997,SPEAKER_02
8134.16,8134.372,hay,0.3420,0.9999,SPEAKER_02
8134.414,8134.499,una,0.5490,0.9967,SPEAKER_02
8134.52,8134.901,potencialidad,0.4550,0.9999,SPEAKER_02
8134.88,8135.232,yo,0.4900,0.9736,SPEAKER_02
8135.314,8135.439,quiero,0.4560,0.9993,SPEAKER_02
8135.48,8135.563,ver,0.5460,0.9773,SPEAKER_02
8135.583,8135.687,esa,0.7390,0.9975,SPEAKER_02
8135.728,8136.101,potencialidad,0.5800,0.9902,SPEAKER_02
8136.08,8136.209,cuando,0.0600,0.9991,SPEAKER_02
8136.231,8136.36,llegue,0.0580,0.9992,SPEAKER_02
8136.382,8136.425,el,0.0560,0.9995,SPEAKER_02
8136.511,8136.662,momento,0.1550,0.9983,SPEAKER_02
8136.64,8136.682,de,0.2300,1.0000,SPEAKER_02
8136.703,8136.891,presentar,0.0620,0.9928,SPEAKER_02
8136.912,8136.974,los,0.1540,0.9614,SPEAKER_02
8137.267,8137.601,proyectos,0.6300,0.9995,SPEAKER_02
8137.58,8138.174,¿qué,0.6500,0.9999,SPEAKER_02
8138.235,8138.604,proyectos,0.7750,0.9996,SPEAKER_02
8138.666,8138.747,van,0.9810,0.9998,SPEAKER_02
8138.768,8138.788,a,0.0160,0.9926,SPEAKER_02
8138.829,8139.014,llegar,0.9070,0.9997,SPEAKER_02
8139.034,8139.075,a,0.2790,0.9977,SPEAKER_02
8139.096,8139.3,Subtel?,0.3320,0.0745,SPEAKER_02
8139.48,8139.985,porque,0.8390,0.9769,SPEAKER_02
8140.006,8140.069,ahí,0.1850,0.9620,SPEAKER_02
8140.09,8140.195,vamos,0.0000,0.9999,SPEAKER_02
8140.216,8140.237,a,0.0000,0.6096,SPEAKER_02
8140.258,8140.321,ver,0.3320,0.9992,SPEAKER_02
8140.3,8140.448,quiénes,0.0760,0.9998,SPEAKER_02
8140.469,8140.574,están,0.0240,0.8868,SPEAKER_02
8140.658,8141.101,aterrizados,0.3790,0.9995,SPEAKER_02
8141.08,8141.403,digamos,0.2110,0.9988,SPEAKER_02
8141.38,8141.922,¿quién?,0.2690,0.8237,SPEAKER_02
8142.62,8143.022,realmente,0.4700,0.4988,SPEAKER_02
8143.086,8143.361,demuestran,0.2720,0.9691,SPEAKER_02
8143.34,8143.404,que,0.1110,0.9990,SPEAKER_02
8143.425,8143.552,tienen,0.1200,0.9999,SPEAKER_02
8143.573,8143.615,el,0.0980,0.9998,SPEAKER_02
8143.636,8144.081,financiamiento,0.2250,0.9997,SPEAKER_02
8144.06,8144.209,porque,0.0660,0.9363,SPEAKER_02
8144.23,8144.464,hasta,0.4530,0.8028,SPEAKER_02
8144.549,8144.591,el,0.0010,0.9973,SPEAKER_02
8144.612,8144.761,momento,0.1460,1.0000,SPEAKER_02
8144.74,8145.519,hay,0.4970,0.9835,SPEAKER_02
8145.642,8145.847,mucha,0.8190,0.9991,SPEAKER_02
8145.95,8146.196,gente,0.8200,1.0000,SPEAKER_02
8146.216,8146.278,que,0.0010,0.9999,SPEAKER_02
8146.298,8146.381,dice,0.2500,0.9988,SPEAKER_02
8146.36,8146.423,yo,0.1840,1.0000,SPEAKER_02
8147.113,8147.281,voy,0.8930,1.0000,SPEAKER_02
8147.26,8147.723,cuando,0.0870,0.9498,SPEAKER_02
8147.744,8147.786,le,0.3330,0.9997,SPEAKER_02
8147.807,8148.101,digan,0.3870,1.0000,SPEAKER_02
8148.08,8148.451,son,0.4230,0.9991,SPEAKER_02
8148.472,8148.513,6,0.0170,0.9992,SPEAKER_02
8148.534,8148.637,horas,0.2940,0.9994,SPEAKER_02
8148.678,8148.761,de,0.1720,0.9702,SPEAKER_02
8148.843,8149.256,programación,0.5200,0.9996,SPEAKER_02
8149.277,8149.401,diaria,0.1780,1.0000,SPEAKER_02
8149.92,8150.302,ah,0.7370,0.9997,SPEAKER_02
8150.28,8150.998,no,0.5800,0.9995,SPEAKER_02
8151.059,8151.1,es,0.9730,0.9696,SPEAKER_02
8151.141,8151.469,colgarse,0.9130,0.9999,SPEAKER_02
8151.51,8151.592,con,0.9350,0.9999,SPEAKER_02
8151.613,8151.695,el,0.3760,0.9680,SPEAKER_02
8151.715,8151.921,satélite,0.2780,0.9993,SPEAKER_02
8151.9,8152.026,nomás,0.0690,0.9998,SPEAKER_02
8152.048,8152.069,y,0.1630,0.9944,SPEAKER_02
8152.09,8152.701,transmitir,0.1710,0.9990,SPEAKER_02
8152.68,8152.965,no,0.2390,0.9999,SPEAKER_02
8152.987,8153.03,es,0.0160,0.9809,SPEAKER_02
8153.052,8153.162,pagar,0.2020,0.9999,SPEAKER_02
8153.88,8154.262,oiga,0.2850,0.7553,SPEAKER_02
8154.84,8155.222,entiéndeme,0.2390,0.9673,SPEAKER_02
8155.2,8155.451,y,0.8800,0.9628,SPEAKER_02
8155.472,8155.535,van,0.0140,0.9982,SPEAKER_02
8155.556,8155.577,a,0.0120,0.9999,SPEAKER_02
8155.598,8155.703,venir,0.2660,0.8567,SPEAKER_02
8155.787,8155.85,los,0.0000,0.9929,SPEAKER_02
8155.87,8156.101,problemas,0.3120,0.9997,SPEAKER_02
8156.08,8156.166,los,0.0960,0.9972,SPEAKER_02
8156.188,8156.253,que,0.1210,0.9995,SPEAKER_02
8156.274,8156.382,vayan,0.0730,1.0000,SPEAKER_02
8156.404,8156.426,a,0.2150,1.0000,SPEAKER_02
8156.534,8156.642,decir,0.2040,0.9985,SPEAKER_02
8157.28,8157.714,¿cuánto,0.9370,0.3695,SPEAKER_02
8157.777,8157.963,riesgo,0.8420,0.9991,SPEAKER_02
8157.983,8158.149,estoy,0.6500,0.9974,SPEAKER_02
8158.211,8158.501,corriendo?,0.4870,0.9999,SPEAKER_02
8158.78,8159.238,y,0.9400,1.0000,SPEAKER_02
8159.301,8159.405,ahí,0.3750,0.9997,SPEAKER_02
8159.426,8159.468,es,0.4140,0.9677,SPEAKER_02
8159.53,8159.634,donde,0.2880,0.9993,SPEAKER_02
8159.655,8159.697,yo,0.0000,0.9997,SPEAKER_02
8159.718,8159.801,creo,0.2500,0.9999,SPEAKER_02
8159.78,8159.927,que,0.2450,0.8834,SPEAKER_02
8159.969,8160.011,se,0.2540,0.6562,SPEAKER_02
8160.095,8160.158,van,0.4260,0.3672,SPEAKER_02
8160.179,8160.2,a,0.0040,0.9984,SPEAKER_02
8160.221,8160.368,empezar,0.1330,0.9996,SPEAKER_02
8160.389,8160.41,a,0.0050,0.9605,SPEAKER_02
8160.431,8160.641,aterrizar,0.3100,0.9994,SPEAKER_02
8160.62,8160.683,yo,0.2220,1.0000,SPEAKER_02
8160.85,8160.934,creo,0.1490,0.9937,SPEAKER_02
8160.955,8161.018,que,0.2260,0.9999,SPEAKER_02
8161.039,8161.081,el,0.5210,0.9998,SPEAKER_02
8161.102,8161.353,empresario,0.4550,0.9999,SPEAKER_02
8161.374,8161.521,chileno,0.1430,0.9990,SPEAKER_02
8161.5,8161.562,ya,0.2090,0.9997,SPEAKER_02
8161.583,8162.29,aprendió,0.5720,0.9633,SPEAKER_02
8162.311,8162.457,un,0.5860,0.9963,SPEAKER_02
8162.478,8162.561,poco,0.2500,0.9999,SPEAKER_02
8163.02,8163.628,después,0.7440,0.9996,SPEAKER_02
8163.649,8163.711,del,0.3580,0.9972,SPEAKER_02
8163.732,8163.921,81,0.9060,0.9593,SPEAKER_02
8164.52,8165.247,a,0.9160,0.9988,SPEAKER_02
8165.268,8165.331,que,0.0000,0.9993,SPEAKER_02
8165.351,8165.414,hay,0.0040,0.9999,SPEAKER_02
8165.435,8165.601,empresas,0.1260,0.9972,SPEAKER_02
8165.58,8165.662,que,0.1300,0.9975,SPEAKER_02
8165.682,8165.723,se,0.0900,0.9998,SPEAKER_02
8165.743,8165.927,arriesgan,0.6000,0.9998,SPEAKER_02
8167.03,8167.52,demasiado,0.6160,0.9955,SPEAKER_02
8167.5,8167.585,y,0.3450,0.9980,SPEAKER_02
8167.863,8167.948,se,0.6580,0.9996,SPEAKER_02
8167.969,8168.161,quiebran,0.3330,0.9999,SPEAKER_02
8168.66,8169.094,Capuchino,0.4550,0.8363,SPEAKER_03
8169.135,8169.362,está,0.4990,0.9999,SPEAKER_03
8169.383,8169.507,lleno,0.0980,0.9977,SPEAKER_03
8169.528,8169.61,de,0.5240,1.0000,SPEAKER_03
8169.713,8169.941,ellos,0.5860,0.9997,SPEAKER_03
8171.64,8172.022,¿sabe?,0.2880,0.9918,UNKNOWN
8172.34,8172.653,pero,0.1300,0.8272,SPEAKER_03
8172.778,8172.841,hay,0.5400,0.9921,SPEAKER_03
8172.862,8172.945,una,0.6620,0.9882,SPEAKER_03
8172.987,8173.321,alternativa,0.2100,0.9937,SPEAKER_03
8173.3,8173.643,perdón,0.1930,0.9999,SPEAKER_03
8173.62,8174.042,hay,0.3180,0.9999,SPEAKER_03
8174.063,8174.168,una,0.4270,0.9240,SPEAKER_03
8174.189,8174.421,alternativa,0.1040,0.9989,SPEAKER_03
8174.4,8174.756,que,0.1460,0.9989,SPEAKER_03
8174.778,8174.822,es,0.4990,0.9550,SPEAKER_03
8175.2,8175.839,que,0.4720,0.7213,SPEAKER_03
8175.88,8176.025,anda,0.5310,0.9372,SPEAKER_03
8176.045,8176.396,circulando,0.6360,0.9964,SPEAKER_03
8176.416,8176.478,por,0.0000,0.9864,SPEAKER_03
8176.499,8176.561,ahí,0.3330,0.9972,SPEAKER_03
8176.54,8176.623,la,0.2660,0.9910,SPEAKER_03
8176.748,8177.059,lanzó,0.4210,0.9989,SPEAKER_03
8177.08,8177.288,Osvaldo,0.5700,0.1410,SPEAKER_03
8177.329,8177.641,Barcelato,0.2680,0.9888,SPEAKER_03
8177.62,8177.704,por,0.1390,0.9997,SPEAKER_03
8177.725,8177.767,el,0.1110,0.9995,SPEAKER_03
8177.788,8178.441,Mercurio,0.2270,0.9690,SPEAKER_03
8178.42,8179.158,que,0.2200,0.9996,SPEAKER_03
8179.179,8179.221,es,0.4900,1.0000,SPEAKER_03
8179.2,8179.898,no,0.5620,0.9996,SPEAKER_03
8179.919,8180.021,sé,0.2280,0.9997,SPEAKER_03
8180.042,8180.083,si,0.3220,0.8016,SPEAKER_03
8180.145,8180.186,la,0.1460,0.9999,SPEAKER_03
8180.227,8180.411,fórmula,0.6860,0.0447,SPEAKER_03
8180.453,8180.761,específica,0.2280,0.9692,SPEAKER_03
8180.74,8180.786,de,0.1320,0.9856,SPEAKER_03
8180.923,8181.083,Osvaldo,0.1550,0.9745,SPEAKER_03
8181.06,8181.285,pero,0.1620,0.6816,SPEAKER_03
8181.72,8182.32,alguna,0.9140,0.9999,SPEAKER_03
8182.361,8182.672,fórmula,0.7980,0.9986,SPEAKER_03
8182.692,8182.754,de,0.4940,0.9996,SPEAKER_03
8182.775,8182.837,ese,0.0000,0.9993,SPEAKER_03
8182.858,8182.941,tipo,0.2500,0.2778,SPEAKER_03
8182.92,8183.289,que,0.3200,0.9158,SPEAKER_03
8183.31,8183.392,es,0.6820,0.9997,SPEAKER_03
8183.474,8183.803,generar,0.7840,0.9989,SPEAKER_03
8183.905,8183.967,un,0.8330,0.9986,SPEAKER_03
8184.049,8184.501,consenso,0.3430,1.0000,SPEAKER_03
8184.88,8185.496,ahora,0.8070,0.9999,SPEAKER_03
8185.518,8185.581,ahí,0.3330,0.9648,SPEAKER_03
8185.56,8185.984,el,0.5790,0.9988,SPEAKER_03
8186.048,8186.281,consenso,0.4810,0.9989,SPEAKER_03
8186.26,8186.818,evidentemente,0.0980,0.7134,SPEAKER_03
8186.839,8186.901,es,0.3460,0.9984,SPEAKER_03
8186.921,8187.025,una,0.3340,0.9570,SPEAKER_03
8187.066,8187.521,negociación,0.6510,0.9901,SPEAKER_03
8188.22,8188.675,habrá,0.1620,0.9733,SPEAKER_03
8188.697,8188.762,que,0.3220,0.9945,SPEAKER_03
8188.74,8189.364,tendrán,0.7780,0.9996,SPEAKER_03
8189.406,8189.468,que,0.7850,1.0000,SPEAKER_03
8189.634,8189.801,postular,0.1240,0.9999,SPEAKER_03
8190.4,8190.982,la,0.4740,0.9996,SPEAKER_03
8191.002,8191.085,idea,0.2480,0.9842,SPEAKER_03
8191.189,8191.272,de,0.7500,0.1930,SPEAKER_03
8191.293,8191.501,Osvaldo,0.2500,0.9058,SPEAKER_03
8191.48,8191.524,es,0.0890,0.8455,SPEAKER_03
8191.546,8191.612,muy,0.0540,0.9998,SPEAKER_03
8191.634,8191.942,simple,0.2160,0.9997,SPEAKER_03
8191.92,8191.961,o,0.0630,0.8187,SPEAKER_03
8192.024,8192.376,sea,0.3940,0.9982,SPEAKER_03
8192.396,8192.5,que,0.5380,0.9982,SPEAKER_03
8192.521,8192.686,aquí,0.7710,0.9995,SPEAKER_03
8192.728,8192.811,hay,0.8560,0.9987,SPEAKER_03
8192.852,8193.101,corrientes,0.2680,0.9998,SPEAKER_03
8193.08,8193.423,políticas,0.3230,1.0000,SPEAKER_03
8193.4,8193.463,que,0.1150,0.9998,SPEAKER_03
8193.483,8193.546,más,0.4160,0.9999,SPEAKER_03
8193.567,8193.734,o,0.0060,0.9999,SPEAKER_03
8193.754,8193.859,menos,0.3180,0.9803,SPEAKER_03
8193.9,8194.401,pueden,0.7060,0.9198,SPEAKER_03
8194.84,8195.385,por,0.9410,0.6050,SPEAKER_03
8195.427,8195.553,así,0.2000,0.9999,SPEAKER_03
8195.574,8195.721,decirlo,0.1430,0.9997,SPEAKER_03
8195.7,8195.826,darle,0.0990,0.9991,SPEAKER_03
8196.079,8196.142,el,0.6420,0.9992,SPEAKER_03
8196.226,8196.395,aval,0.2340,0.9978,SPEAKER_03
8196.416,8196.521,moral,0.2020,1.0000,SPEAKER_03
8196.5,8197.097,a,0.5300,1.0000,SPEAKER_03
8197.261,8197.508,distintos,0.4690,0.9955,SPEAKER_03
8197.55,8197.941,empresarios,0.6730,0.9991,SPEAKER_03
8197.92,8198.721,¿qué,0.5580,0.9987,SPEAKER_03
8198.926,8199.501,empresario,0.4840,0.9995,SPEAKER_03
8199.48,8199.606,dentro,0.0850,0.9999,SPEAKER_03
8199.691,8199.796,de,0.3660,0.9993,SPEAKER_03
8199.859,8199.965,cada,0.0260,1.0000,SPEAKER_03
8200.028,8200.281,corriente,0.1670,0.9991,SPEAKER_03
8200.26,8200.427,presenta,0.0900,0.8946,SPEAKER_03
8200.448,8200.489,la,0.1120,0.9984,SPEAKER_03
8200.51,8200.614,mejor,0.0650,0.9351,SPEAKER_03
8200.635,8201.261,propuesta?,0.1810,0.9995,SPEAKER_03
8201.38,8201.68,y,0.9000,0.9984,SPEAKER_03
8201.701,8201.809,estoy,0.0100,0.9998,SPEAKER_03
8201.83,8202.001,hablando,0.1270,0.9996,SPEAKER_03
8202.34,8202.402,lo,0.1240,0.6361,SPEAKER_03
8202.423,8202.485,que,0.0870,0.9498,SPEAKER_03
8202.505,8202.65,hablaba,0.1030,0.9986,SPEAKER_03
8202.67,8202.856,Osvaldo,0.1630,0.9993,SPEAKER_03
8202.939,8203.621,Barcelato,0.3370,0.9999,SPEAKER_03
8203.6,8203.663,el,0.1510,0.7732,SPEAKER_03
8203.727,8204.086,canal,0.1530,0.6145,SPEAKER_03
8204.107,8204.297,en,0.3180,0.6613,SPEAKER_03
8204.318,8204.381,VHF,0.3330,0.9662,SPEAKER_03
8204.36,8204.757,porque,0.1990,0.9994,SPEAKER_03
8204.778,8204.82,es,0.1970,0.9965,SPEAKER_03
8204.862,8204.945,muy,0.8220,0.5418,SPEAKER_03
8204.987,8205.301,distinto,0.8030,0.0951,SPEAKER_03
8205.28,8206.129,entrar,0.5680,0.9824,SPEAKER_03
8206.15,8206.191,a,0.5860,0.9923,SPEAKER_03
8206.295,8206.461,competir,0.1250,0.9995,SPEAKER_03
8206.44,8206.607,en,0.3220,0.5359,SPEAKER_03
8206.711,8207.106,VHF,0.5090,0.0097,SPEAKER_03
8207.127,8207.335,que,0.7210,0.9627,SPEAKER_03
8207.356,8207.398,en,0.0000,0.9996,SPEAKER_03
8207.418,8207.481,UHF,0.3330,0.9928,SPEAKER_03
8207.46,8208.285,aunque,0.5640,0.7480,SPEAKER_03
8208.326,8208.409,los,0.5580,0.9055,SPEAKER_03
8208.512,8208.801,aparatos,0.2220,0.9910,SPEAKER_03
8208.78,8208.823,la,0.0720,0.9987,SPEAKER_03
8208.844,8208.951,mitad,0.0780,0.9953,SPEAKER_03
8208.973,8209.016,de,0.1560,0.9933,SPEAKER_03
8209.037,8209.101,los,0.1040,0.9556,SPEAKER_03
8209.123,8209.401,aparatos,0.2280,0.9935,SPEAKER_03
8209.38,8209.664,tengan,0.2100,0.9914,SPEAKER_03
8209.64,8210.049,la,0.5430,0.9600,SPEAKER_03
8210.766,8211.011,posibilidad,0.4450,0.9346,SPEAKER_03
8211.032,8211.073,de,0.1430,0.9213,SPEAKER_03
8211.093,8211.42,conversión,0.5820,0.9883,SPEAKER_03
