start,end,word,alignment_score,probability,speaker
2452.796,2452.857,en,0.4800,0.9974,SPEAKER_01
2452.877,2452.918,la,0.0020,0.9993,SPEAKER_01
2452.938,2453.04,calle,0.2000,0.9987,SPEAKER_01
2453.02,2453.167,porque,0.0850,0.9953,SPEAKER_01
2453.376,2453.418,no,0.2520,0.9999,SPEAKER_01
2453.439,2453.753,saldría,0.1410,0.9951,SPEAKER_01
2453.774,2453.921,negocio,0.1440,0.1761,SPEAKER_01
2455.16,2455.662,obviamente,0.1660,0.9119,SPEAKER_01
2455.64,2456.001,que,0.0850,0.9813,SPEAKER_01
2456.171,2456.278,si,0.6820,0.9997,SPEAKER_01
2456.299,2456.341,tú,0.5000,0.9973,SPEAKER_01
2457.1,2457.733,le,0.7840,0.9562,SPEAKER_01
2457.795,2458.224,permites,0.8980,0.9987,SPEAKER_01
2458.346,2458.408,al,0.7400,0.9976,SPEAKER_01
2458.469,2458.673,sector,0.8740,0.9995,SPEAKER_01
2458.898,2459.02,formal,0.1670,0.9997,SPEAKER_01
2459.0,2459.905,bajar,0.9090,0.9982,SPEAKER_01
2459.967,2460.07,sus,0.8250,0.9976,SPEAKER_01
2460.173,2460.461,costos,0.7130,0.9993,SPEAKER_01
2460.44,2461.156,hay,0.6610,0.9991,SPEAKER_01
2461.197,2461.258,un,0.8540,0.9983,SPEAKER_01
2461.299,2461.79,porcentaje,0.9160,0.9997,SPEAKER_01
2461.831,2461.892,de,0.6800,0.9999,SPEAKER_01
2461.912,2462.096,estas,0.7510,0.9786,SPEAKER_01
2462.117,2462.28,empresas,0.1250,0.9977,SPEAKER_01
2462.26,2462.322,que,0.1370,0.9954,SPEAKER_01
2463.348,2463.389,va,0.7420,0.6529,SPEAKER_01
2463.409,2463.43,a,0.2470,0.0557,SPEAKER_01
2463.471,2463.861,desaparecer,0.4010,0.9990,SPEAKER_01
2464.38,2465.01,otro,0.7070,0.9997,SPEAKER_01
2465.071,2465.477,porcentaje,0.8710,0.8304,SPEAKER_01
2465.538,2465.599,se,0.9840,0.9975,SPEAKER_01
2465.66,2466.066,integrará,0.9620,0.9992,SPEAKER_01
2466.086,2466.107,a,0.9960,0.9995,SPEAKER_01
2466.289,2466.371,las,0.8810,0.9999,SPEAKER_01
2466.411,2466.655,empresas,0.8530,0.9997,SPEAKER_01
2466.716,2467.0,formales,0.4890,0.9910,SPEAKER_01
2466.98,2467.309,o,0.4410,0.9998,SPEAKER_01
2467.371,2467.535,se,0.2460,0.9999,SPEAKER_01
2467.556,2468.029,transformarán,0.6890,0.8323,SPEAKER_01
2468.07,2468.193,en,0.4930,1.0000,SPEAKER_01
2468.214,2468.461,formales,0.2910,0.9999,SPEAKER_01
2468.44,2468.521,o,0.1840,0.9999,SPEAKER_01
2468.542,2468.603,sea,0.0810,0.9997,SPEAKER_01
2469.579,2469.742,ahí,0.7960,1.0000,SPEAKER_01
2469.803,2469.844,se,0.6120,0.9994,SPEAKER_01
2469.905,2470.149,produce,0.8100,0.9928,SPEAKER_01
2470.21,2470.291,una,0.8300,1.0000,SPEAKER_01
2470.352,2470.84,readecuación,0.3330,0.9999,SPEAKER_01
2470.82,2471.441,pero,0.2110,0.9674,SPEAKER_01
2471.482,2471.565,eso,0.8110,1.0000,SPEAKER_01
2471.586,2471.648,es,0.6700,0.9987,SPEAKER_01
2471.668,2471.71,lo,0.7760,0.9991,SPEAKER_01
2471.772,2472.041,lógico,0.6160,0.9991,SPEAKER_01
2473.46,2474.103,a,0.9640,0.9996,SPEAKER_01
2474.124,2474.186,eso,0.3090,0.9999,SPEAKER_01
2474.269,2474.332,hay,0.3270,0.9980,SPEAKER_01
2474.373,2474.435,que,0.2580,0.8929,SPEAKER_01
2474.456,2474.581,tender,0.1660,0.9992,SPEAKER_01
2474.56,2475.129,a,0.4710,0.9955,SPEAKER_01
2475.231,2475.292,una,0.8900,0.9996,SPEAKER_01
2475.332,2475.759,integración,0.9500,0.9997,SPEAKER_01
2475.779,2475.82,de,0.4960,0.9280,SPEAKER_01
2475.982,2476.714,ambos,0.7740,0.9996,SPEAKER_01
2476.734,2477.12,sectores,0.4220,0.0465,SPEAKER_01
2477.66,2478.283,y,0.8880,0.9998,SPEAKER_06
2478.303,2478.366,la,0.3960,0.9999,SPEAKER_06
2478.449,2478.594,otra,0.1940,0.9995,SPEAKER_06
2478.615,2478.698,duda,0.0610,0.9522,SPEAKER_06
2478.718,2478.781,era,0.3340,0.7284,SPEAKER_06
2478.76,2479.166,en,0.6080,0.9999,SPEAKER_06
2479.451,2480.304,países,0.8230,1.0000,SPEAKER_06
2480.324,2480.832,en,0.8460,0.9971,SPEAKER_06
2480.872,2481.055,vías,0.5140,0.9999,SPEAKER_06
2481.076,2481.157,de,0.7370,0.9935,SPEAKER_06
2481.177,2481.38,desarrollo,0.1010,0.9998,SPEAKER_06
2482.4,2483.003,subdesarrollados,0.4510,0.9999,SPEAKER_06
2483.065,2483.19,donde,0.3360,1.0000,SPEAKER_06
2483.211,2483.252,la,0.2020,0.4331,SPEAKER_06
2483.273,2483.481,diferencia,0.1010,0.9552,SPEAKER_06
2483.9,2483.941,de,0.1430,0.9993,SPEAKER_06
2483.983,2484.128,capital,0.0630,0.9999,SPEAKER_06
2484.19,2484.418,humano,0.4950,0.9992,SPEAKER_06
2484.542,2484.625,es,0.5640,0.9998,SPEAKER_06
2484.646,2484.936,bastante,0.5880,0.9980,SPEAKER_06
2484.956,2485.081,grande,0.1660,0.3466,SPEAKER_06
2485.06,2485.574,entre,0.6130,0.9936,SPEAKER_06
2485.636,2485.718,los,0.8960,0.9911,SPEAKER_06
2485.759,2486.232,diferentes,0.7870,0.9998,SPEAKER_06
2486.397,2486.541,niveles,0.1470,0.9775,SPEAKER_06
2486.52,2487.416,es,0.5990,0.5094,SPEAKER_06
2487.477,2487.864,posible,0.7960,0.9940,SPEAKER_06
2487.905,2488.149,echar,0.5880,0.9933,SPEAKER_06
2488.19,2488.21,a,0.5950,0.9867,SPEAKER_06
2488.272,2488.638,competir,0.9270,0.9999,SPEAKER_06
2488.659,2488.679,a,0.0000,0.9991,SPEAKER_06
2488.699,2488.76,dos,0.3330,0.8574,SPEAKER_06
2488.74,2488.986,un,0.4660,0.9963,SPEAKER_06
2489.621,2489.805,perro,0.7010,0.9988,SPEAKER_06
2489.826,2490.03,grande,0.8480,0.9989,SPEAKER_06
2490.051,2490.071,y,0.0110,0.2087,SPEAKER_06
2490.092,2490.153,un,0.1880,0.1722,SPEAKER_06
2490.174,2490.338,perro,0.4680,0.9460,SPEAKER_06
2490.358,2490.46,chico,0.2000,0.8837,SPEAKER_06
2490.44,2490.481,en,0.0860,0.9893,SPEAKER_06
2490.501,2490.542,el,0.1250,0.9959,SPEAKER_06
2490.806,2490.989,sentido,0.5100,0.8963,SPEAKER_06
2491.009,2491.05,de,0.4060,0.9885,SPEAKER_06
2491.151,2491.355,que,0.5910,0.9940,SPEAKER_06
2492.493,2492.554,el,0.9610,0.9995,SPEAKER_06
2492.594,2492.797,sector,0.7020,0.1046,SPEAKER_06
2492.818,2492.98,informal,0.1250,0.9954,SPEAKER_06
2492.96,2493.022,me,0.1380,0.8997,SPEAKER_06
2493.063,2493.534,imagino,0.2440,0.9935,SPEAKER_06
2493.616,2493.678,que,0.9840,0.9991,SPEAKER_06
2493.719,2493.944,tendrá,0.7110,0.9897,SPEAKER_06
2493.965,2494.067,muy,0.3600,0.9442,SPEAKER_06
2494.108,2494.252,poco,0.7430,0.6227,SPEAKER_06
2494.272,2494.457,capital,0.2010,0.9971,SPEAKER_06
2494.477,2494.601,humano,0.1670,0.9975,SPEAKER_06
2494.58,2495.241,comparado,0.4600,0.9857,SPEAKER_06
2495.262,2495.345,con,0.5000,0.9891,SPEAKER_06
2495.386,2495.427,el,0.9720,0.9991,SPEAKER_06
2495.469,2495.696,sector,0.9280,0.9949,SPEAKER_06
2495.717,2495.841,formal,0.1660,0.8692,SPEAKER_06
2495.82,2495.881,y,0.1790,0.9656,SPEAKER_06
2496.043,2496.691,los,0.8770,0.9888,SPEAKER_06
2496.732,2496.894,vamos,0.8420,0.5655,SPEAKER_06
2496.914,2496.934,a,0.0550,0.9984,SPEAKER_06
2496.955,2497.117,echar,0.3640,0.9844,SPEAKER_06
2497.157,2497.177,a,0.9420,0.9979,SPEAKER_06
2497.218,2497.562,competir,0.8910,0.9912,SPEAKER_06
2497.886,2497.927,en,0.8160,0.9393,SPEAKER_06
2498.515,2498.717,iguales,0.6150,0.9998,SPEAKER_06
2498.737,2498.96,condiciones,0.0880,0.9782,SPEAKER_06
2498.94,2499.756,que,0.4760,0.9963,SPEAKER_06
2499.96,2500.001,va,0.3750,0.9964,SPEAKER_06
2500.042,2500.062,a,0.0450,0.9969,SPEAKER_06
2500.083,2500.205,pasar,0.4870,0.9931,SPEAKER_06
2500.267,2500.45,también,0.8650,0.9977,SPEAKER_06
2500.491,2500.573,con,0.9350,0.9960,SPEAKER_06
2500.593,2500.634,el,0.1200,0.9984,SPEAKER_06
2500.654,2500.777,sector,0.0020,0.9993,SPEAKER_06
2500.797,2500.96,informal,0.1250,0.9994,SPEAKER_06
2500.94,2501.65,o,0.7360,0.9456,SPEAKER_06
2501.67,2501.792,sea,0.5380,0.9656,SPEAKER_06
2501.812,2501.894,yo,0.8580,0.5985,SPEAKER_06
2501.934,2502.076,veo,0.7660,0.9795,SPEAKER_06
2502.157,2502.279,que,0.7550,0.9962,SPEAKER_06
2502.928,2503.456,estas,0.7590,0.9832,SPEAKER_06
2503.476,2503.78,políticas,0.2030,0.9985,SPEAKER_06
2503.76,2503.843,de,0.2080,0.9998,SPEAKER_06
2503.885,2504.321,un,0.2260,0.9977,SPEAKER_06
2504.342,2504.778,poco,0.7090,0.9922,SPEAKER_06
2504.799,2504.841,de,0.4560,0.9991,SPEAKER_06
2506.8,2507.345,de,0.4750,0.3813,SPEAKER_06
2507.366,2507.701,internalizar,0.3460,0.7166,SPEAKER_06
2507.68,2507.741,el,0.2140,0.9986,SPEAKER_06
2508.007,2508.212,sector,0.6500,0.6996,SPEAKER_06
2508.314,2508.682,informal,0.9350,0.9898,SPEAKER_06
2508.702,2509.377,llevan,0.5180,0.9988,SPEAKER_06
2509.397,2509.54,también,0.1430,0.9992,SPEAKER_06
2509.52,2510.299,a,0.8260,0.9989,SPEAKER_06
2510.32,2510.443,un,0.8050,0.9961,SPEAKER_06
2510.607,2510.73,gran,0.9220,0.7823,SPEAKER_06
2510.771,2510.976,sector,0.2990,0.9936,SPEAKER_06
2510.996,2511.037,de,0.0050,0.7885,SPEAKER_06
2511.058,2511.161,gente,0.2210,0.9992,SPEAKER_06
2511.14,2511.224,que,0.1100,0.9999,SPEAKER_06
2511.245,2511.287,no,0.1300,0.9365,SPEAKER_06
2511.434,2511.476,va,0.5720,0.9967,SPEAKER_06
2511.56,2511.581,a,0.5370,0.9545,SPEAKER_06
2511.623,2512.001,poder,0.4380,0.9580,SPEAKER_06
2513.9,2514.203,recuperarse,0.1010,0.9992,SPEAKER_06
2514.18,2514.2,o,0.0290,0.9970,SPEAKER_06
2514.221,2514.282,sea,0.1300,0.3126,SPEAKER_06
2514.303,2514.344,va,0.1920,0.9802,SPEAKER_06
2514.364,2514.385,a,0.2770,0.8978,SPEAKER_06
2514.405,2514.528,seguir,0.0920,0.9996,SPEAKER_06
2514.549,2514.59,en,0.1270,0.9979,SPEAKER_06
2514.61,2514.651,el,0.1960,0.9978,SPEAKER_06
2514.672,2514.815,sector,0.0870,0.9996,SPEAKER_06
2515.0,2515.88,informal,0.2630,0.9996,SPEAKER_06
2515.86,2516.575,quizás,0.7980,0.9999,SPEAKER_06
2516.963,2517.004,va,0.8300,0.9991,SPEAKER_06
2517.025,2517.045,a,0.8720,0.9995,SPEAKER_06
2517.086,2517.249,seguir,0.6900,0.9988,SPEAKER_06
2517.27,2517.617,metiendo,0.4500,0.9978,SPEAKER_06
2517.637,2517.74,super,0.0030,0.8027,SPEAKER_06
2517.76,2517.78,8,0.9380,0.9980,SPEAKER_06
2517.76,2518.757,bueno,0.4480,0.9971,SPEAKER_01
2518.777,2518.858,es,0.6130,0.9986,SPEAKER_01
2518.919,2519.164,posible,0.7480,0.6194,SPEAKER_01
2519.204,2519.286,que,0.5000,0.3307,SPEAKER_01
2519.306,2519.408,haya,0.7030,0.0316,SPEAKER_01
2519.428,2519.469,un,0.9730,0.8046,SPEAKER_01
2519.509,2519.977,porcentaje,0.6030,0.4282,SPEAKER_01
2519.998,2520.038,de,0.0000,0.9675,SPEAKER_01
2520.059,2520.16,gente,0.2000,0.9968,SPEAKER_01
2520.14,2520.842,que,0.2670,0.9489,SPEAKER_01
2520.863,2521.07,siempre,0.8330,0.9750,SPEAKER_01
2521.09,2521.131,va,0.0560,0.9369,SPEAKER_01
2521.152,2521.193,a,0.4660,0.9881,SPEAKER_01
2521.214,2521.338,estar,0.2880,0.7340,SPEAKER_01
2521.359,2521.421,ahí,0.3330,0.9213,SPEAKER_01
2521.4,2522.594,pero,0.6380,0.9851,SPEAKER_01
2522.614,2522.816,podemos,0.8690,0.9912,SPEAKER_01
2522.857,2523.221,avanzar,0.8000,0.6282,SPEAKER_01
2523.262,2523.322,en,0.8720,0.6257,SPEAKER_01
2524.071,2524.111,la,0.9880,0.8660,SPEAKER_01
2524.172,2524.435,dirección,0.9220,0.3595,SPEAKER_01
2524.516,2524.698,correcta,0.2470,0.9409,SPEAKER_01
2524.718,2524.88,bastante,0.2240,0.9995,SPEAKER_01
2524.86,2525.398,me,0.6100,0.9988,SPEAKER_01
2525.791,2526.018,parece,0.8060,0.4605,SPEAKER_01
2526.039,2526.101,que,0.3330,0.9989,SPEAKER_01
2526.76,2527.308,no,0.7270,0.9987,SPEAKER_01
2527.328,2528.647,hay,0.8020,0.9901,SPEAKER_01
2528.688,2528.749,que,0.8650,0.9985,SPEAKER_01
2528.789,2529.296,subestimar,0.8190,0.9985,SPEAKER_01
2529.317,2529.357,la,0.0010,0.9826,SPEAKER_01
2529.378,2529.56,capacidad,0.1830,0.9990,SPEAKER_01
2529.54,2529.603,que,0.1800,0.9968,SPEAKER_01
2529.624,2529.707,esta,0.1460,0.9998,SPEAKER_01
2529.916,2530.042,gente,0.1560,0.9920,SPEAKER_01
2530.105,2530.481,tiene,0.6260,0.3660,SPEAKER_01
2531.9,2532.599,de,0.6880,0.9981,SPEAKER_01
2532.641,2532.949,hacerse,0.9250,0.9997,SPEAKER_01
2533.031,2533.217,útil,0.7480,0.9989,SPEAKER_01
2533.237,2533.258,a,0.0000,0.9998,SPEAKER_01
2533.278,2533.361,otro,0.2500,0.9985,SPEAKER_01
2533.34,2533.382,y,0.0820,0.9992,SPEAKER_01
2533.402,2533.444,de,0.1380,0.9975,SPEAKER_01
2533.465,2533.527,eso,0.1160,0.9001,SPEAKER_01
2533.569,2534.047,estamos,0.1650,1.0000,SPEAKER_01
2534.088,2534.421,hablando,0.2870,0.9997,SPEAKER_01
2535.72,2536.357,algunos,0.6050,0.9109,SPEAKER_01
2536.418,2536.644,precios,0.8430,0.9993,SPEAKER_01
2536.706,2536.809,son,0.8290,0.9995,SPEAKER_01
2536.891,2537.096,útiles,0.7800,0.8939,SPEAKER_01
2537.117,2537.137,a,0.0000,0.9878,SPEAKER_01
2537.158,2537.261,otros,0.2000,0.9999,SPEAKER_01
2538.0,2538.462,y,0.8530,0.9977,SPEAKER_01
2538.44,2541.194,y,0.9810,0.9985,SPEAKER_01
2541.214,2541.336,yo,0.9430,0.9999,SPEAKER_01
2541.417,2541.619,creo,0.8730,0.9996,SPEAKER_01
2541.64,2541.7,que,0.3330,0.9982,SPEAKER_01
2541.68,2542.253,la,0.3360,0.9993,SPEAKER_01
2542.314,2542.437,cosa,0.7580,0.9994,SPEAKER_01
2542.458,2542.519,es,0.4780,0.9990,SPEAKER_01
2542.56,2542.621,al,0.7130,0.9143,SPEAKER_01
2542.683,2542.969,"revés,",0.8190,0.9916,SPEAKER_01
2543.01,2543.092,yo,0.6880,0.9997,SPEAKER_01
2543.113,2543.194,creo,0.4970,0.9999,SPEAKER_01
2543.215,2543.276,que,0.0000,0.9998,SPEAKER_01
2543.297,2543.358,hay,0.0000,0.9999,SPEAKER_01
2543.379,2543.46,aquí,0.2500,0.7147,SPEAKER_01
2545.12,2545.84,que,0.7020,0.9989,SPEAKER_01
2545.881,2545.922,no,0.9830,0.9988,SPEAKER_01
2545.963,2546.107,hemos,0.8820,0.9995,SPEAKER_01
2546.169,2546.395,sabido,0.6820,0.9993,SPEAKER_01
2546.415,2546.601,utilizar,0.2600,0.2851,SPEAKER_01
2547.72,2548.456,y,0.8930,0.9956,SPEAKER_01
2548.497,2548.578,yo,0.9070,0.2165,SPEAKER_01
2548.619,2548.68,no,0.9010,0.9429,SPEAKER_01
2548.742,2548.987,creo,0.9500,0.9988,SPEAKER_01
2549.069,2549.253,mucho,0.8070,0.9992,SPEAKER_01
2549.293,2549.355,en,0.7980,0.9819,SPEAKER_01
2549.375,2549.437,que,0.0000,0.9992,SPEAKER_01
2549.457,2549.498,la,0.0000,0.9977,SPEAKER_01
2549.518,2549.62,gente,0.2000,0.9992,SPEAKER_01
2549.6,2549.846,que,0.0770,0.9977,SPEAKER_01
2549.948,2550.194,gane,0.6250,0.9989,SPEAKER_01
2550.256,2550.522,dinero,0.8800,1.0000,SPEAKER_01
2550.583,2550.788,esté,0.7140,1.0000,SPEAKER_01
2550.85,2551.137,muy,0.7890,0.9980,SPEAKER_01
2551.157,2551.3,educada,0.1430,0.9987,SPEAKER_01
2551.28,2551.768,y,0.7600,0.0035,SPEAKER_01
2551.788,2551.829,ha,0.1430,0.9884,SPEAKER_01
2551.849,2552.175,estudiado,0.8490,0.9932,SPEAKER_01
2552.195,2552.236,en,0.5010,0.8929,SPEAKER_01
2552.256,2552.317,las,0.6660,0.9980,SPEAKER_01
2552.378,2552.968,"universidades,",0.6250,0.9930,SPEAKER_01
2553.192,2553.273,yo,0.9240,0.9942,SPEAKER_01
2553.314,2553.354,no,0.9380,0.9965,SPEAKER_01
2553.415,2553.639,veo,0.7450,0.1902,SPEAKER_01
2553.659,2553.72,eso,0.3340,0.9881,SPEAKER_01
2554.72,2555.177,yo,0.8260,0.9983,SPEAKER_01
2555.218,2555.322,digo,0.7200,0.9969,SPEAKER_01
2555.343,2555.405,que,0.4420,0.9847,SPEAKER_01
2555.446,2555.488,la,0.9020,0.9011,SPEAKER_01
2555.509,2555.654,gente,0.1760,0.9927,SPEAKER_01
2555.675,2555.737,que,0.2500,0.9945,SPEAKER_01
2555.758,2555.841,hace,0.2500,0.9993,SPEAKER_01
2555.82,2556.475,fortuna,0.5830,0.9846,SPEAKER_01
2556.495,2556.516,y,0.9930,0.9838,SPEAKER_01
2556.557,2556.68,el,0.6150,0.9943,SPEAKER_01
2556.741,2556.864,caso,0.9590,0.8215,SPEAKER_01
2556.966,2557.191,chileno,0.8620,0.9982,SPEAKER_01
2557.253,2557.314,lo,0.8120,0.9927,SPEAKER_01
2557.355,2557.6,demuestra,0.2690,0.5847,SPEAKER_01
2557.58,2557.966,pero,0.3760,0.3424,SPEAKER_01
2558.007,2558.617,"palpablemente,",0.7710,0.9974,SPEAKER_01
2558.698,2558.861,gente,0.7010,0.9947,SPEAKER_01
2558.901,2558.962,que,0.9480,0.9240,SPEAKER_01
2559.003,2559.267,generalmente,0.5760,0.9893,SPEAKER_01
2559.288,2559.328,no,0.0240,0.9910,SPEAKER_01
2559.349,2559.389,ha,0.6570,0.9989,SPEAKER_01
2559.43,2559.613,pasado,0.8150,0.9912,SPEAKER_01
2559.653,2559.775,por,0.6580,0.9956,SPEAKER_01
2559.796,2559.836,la,0.0020,0.7194,SPEAKER_01
2559.857,2560.08,universidad,0.0930,0.8004,SPEAKER_01
2562.12,2562.633,miren,0.7670,0.9981,SPEAKER_01
2562.695,2562.88,ustedes,0.4810,0.9965,SPEAKER_01
2562.9,2562.962,las,0.9950,0.9996,SPEAKER_01
2562.982,2563.167,grandes,0.8450,0.9976,SPEAKER_01
2563.229,2563.496,fortunas,0.7180,0.9970,SPEAKER_01
2563.516,2563.681,chilenas,0.1250,0.8286,SPEAKER_01
2563.66,2564.504,Angelini,0.6170,0.6919,SPEAKER_01
2564.525,2564.586,no,0.8020,0.9461,SPEAKER_01
2564.628,2564.71,fue,0.7630,0.9990,SPEAKER_01
2564.751,2564.772,a,0.6620,0.9920,SPEAKER_01
2564.792,2564.834,la,0.0020,0.9977,SPEAKER_01
2564.854,2565.081,universidad,0.1010,0.9986,SPEAKER_01
2569.1,2570.119,pero,0.8010,0.8754,SPEAKER_01
2570.14,2570.303,cuando,0.8940,0.9936,SPEAKER_01
2570.343,2570.425,ella,0.4870,0.6447,SPEAKER_01
2570.466,2570.629,tenía,0.8150,0.9972,SPEAKER_01
2570.69,2570.853,plata,0.6980,0.9889,SPEAKER_01
2570.873,2570.955,para,0.1830,0.9966,SPEAKER_01
2570.975,2571.24,pagarla,0.7090,0.9973,SPEAKER_01
2573.16,2573.591,¿Dona,0.4690,0.9968,SPEAKER_01
2573.632,2573.878,Eleudoro,0.6060,0.9991,SPEAKER_01
2573.919,2574.104,Mate,0.8340,0.9857,SPEAKER_01
2574.145,2574.207,no,0.8510,0.9966,SPEAKER_01
2574.248,2574.309,fue,0.7100,0.8799,SPEAKER_01
2574.33,2574.351,a,0.0120,0.9879,SPEAKER_01
2574.371,2574.412,la,0.0020,0.9884,SPEAKER_01
2574.433,2574.741,universidad?,0.3020,0.9994,SPEAKER_01
2577.24,2577.692,¿Quiénes,0.8740,0.9997,SPEAKER_01
2577.753,2577.856,son,0.9370,0.9942,SPEAKER_01
2577.897,2577.959,los,0.9860,0.8115,SPEAKER_01
2578.02,2578.205,grandes,0.9980,0.9982,SPEAKER_01
2578.226,2578.595,empresarios,0.2970,0.9993,SPEAKER_01
2578.616,2578.801,chilenos?,0.1110,0.9969,SPEAKER_01
2579.04,2579.122,Son,0.1820,0.9996,SPEAKER_01
2579.163,2579.285,toda,0.3740,0.9995,SPEAKER_01
2579.367,2579.53,gente,0.7950,0.8484,SPEAKER_01
2579.571,2579.653,que,0.8090,0.7579,SPEAKER_01
2579.694,2579.734,ha,0.9130,0.4976,SPEAKER_01
2579.775,2579.877,hecho,0.9800,0.9947,SPEAKER_01
2579.939,2580.0,su,0.9840,0.9957,SPEAKER_01
2580.061,2580.266,plata,0.9270,0.3775,SPEAKER_01
2580.388,2580.449,en,0.8380,0.9936,SPEAKER_01
2580.531,2580.613,su,0.9400,0.3801,SPEAKER_01
2580.674,2580.98,generación,0.4140,0.5307,SPEAKER_01
2580.96,2581.659,ninguna,0.8110,0.7220,SPEAKER_01
2581.68,2581.721,de,0.0720,0.9848,SPEAKER_01
2581.742,2581.845,estas,0.6570,0.9991,SPEAKER_01
2581.865,2582.153,personas,0.7300,0.9980,SPEAKER_01
2582.174,2582.297,heredó,0.0800,0.9995,SPEAKER_01
2582.318,2582.421,plata,0.1990,0.9948,SPEAKER_01
2583.08,2583.533,Angelini,0.3830,0.5611,SPEAKER_01
2583.554,2583.616,era,0.2080,0.9488,SPEAKER_01
2583.636,2583.678,un,0.2380,0.9637,SPEAKER_01
2583.698,2584.193,"extranjero,",0.4890,0.8522,SPEAKER_01
2584.213,2584.275,por,0.0390,0.9861,SPEAKER_01
2584.296,2584.337,lo,0.0040,0.9735,SPEAKER_01
2584.358,2584.461,demás,0.1860,0.9989,SPEAKER_01
2585.52,2586.03,"claro,",0.6840,0.9989,SPEAKER_01
2586.05,2586.112,hay,0.0230,0.9895,SPEAKER_01
2586.132,2586.254,gente,0.6750,0.9999,SPEAKER_01
2586.275,2586.336,que,0.4400,0.9999,SPEAKER_01
2586.356,2586.601,sabía,0.5440,0.9998,SPEAKER_01
2586.662,2586.907,"leer,",0.6070,0.9996,SPEAKER_01
2586.928,2587.091,sabía,0.5900,0.4670,SPEAKER_01
2587.132,2587.397,sumar,0.6740,0.6034,SPEAKER_01
2587.417,2587.438,y,0.0000,0.9887,SPEAKER_01
2587.458,2587.58,restar,0.1680,0.5914,SPEAKER_01
2587.56,2587.912,"claro,",0.2670,0.9705,SPEAKER_01
2587.932,2587.994,que,0.1730,0.9913,SPEAKER_01
2588.015,2588.077,ahí,0.2840,0.9924,SPEAKER_01
2588.098,2588.201,uno,0.8100,0.7630,SPEAKER_01
2588.242,2588.346,sabe,0.4530,0.9536,SPEAKER_01
2588.387,2588.615,sumar,0.5290,0.9766,SPEAKER_01
2588.635,2588.656,y,0.0010,0.9997,SPEAKER_01
2588.677,2588.801,restar,0.1960,0.9995,SPEAKER_01
2588.78,2588.965,no,0.2070,0.9965,SPEAKER_01
2588.985,2589.108,puede,0.1000,0.9997,SPEAKER_01
2589.129,2589.416,hacerse,0.6060,0.9994,SPEAKER_01
2589.436,2589.764,"rico,",0.5660,0.9159,SPEAKER_01
2589.785,2590.092,eso,0.5250,1.0000,SPEAKER_01
2590.113,2590.195,está,0.0040,0.9999,SPEAKER_01
2590.215,2590.421,claro,0.4740,0.0345,SPEAKER_01
2591.32,2591.995,hay,0.7710,0.9999,SPEAKER_01
2592.036,2592.139,que,0.7230,0.9998,SPEAKER_01
2592.22,2592.323,haber,0.0020,0.9999,SPEAKER_01
2592.343,2592.589,pasado,0.8620,0.9926,SPEAKER_01
2592.609,2592.671,una,0.5690,1.0000,SPEAKER_01
2592.712,2592.875,etapa,0.3870,0.4444,SPEAKER_01
2592.896,2592.937,de,0.2760,0.5105,SPEAKER_01
2592.957,2592.998,la,0.0010,0.9815,SPEAKER_01
2593.019,2593.1,vida,0.2490,0.9999,SPEAKER_01
2593.08,2593.31,aprendiendo,0.0670,0.9975,SPEAKER_01
2593.331,2593.352,a,0.2010,0.9980,SPEAKER_01
2593.373,2593.477,sumar,0.0240,0.9988,SPEAKER_01
2593.498,2593.519,y,0.0430,0.2294,SPEAKER_01
2593.54,2594.021,restar,0.4420,0.3924,SPEAKER_01
2594.0,2596.307,pero,0.6640,1.0000,SPEAKER_01
2596.59,2596.773,ahí,0.7860,0.9999,SPEAKER_01
2596.894,2597.036,sí,0.9370,0.9998,SPEAKER_01
2597.076,2597.157,hay,0.9080,0.9998,SPEAKER_01
2597.198,2597.299,una,0.5240,0.9944,SPEAKER_01
2597.319,2597.42,labor,0.2000,0.9954,SPEAKER_01
2597.4,2597.462,que,0.1200,0.9993,SPEAKER_01
2597.483,2597.545,uno,0.1950,0.9607,SPEAKER_01
2598.106,2598.209,puede,0.3250,0.7829,SPEAKER_01
2598.396,2598.521,decir,0.3590,0.6631,SPEAKER_01
2598.5,2598.562,que,0.1350,0.6624,SPEAKER_01
2598.582,2598.623,el,0.1200,0.8907,SPEAKER_01
2598.644,2599.158,Estado,0.7970,0.9889,SPEAKER_01
2599.219,2599.445,enseña,0.7220,0.9999,SPEAKER_01
2599.507,2599.568,las,0.6620,1.0000,SPEAKER_01
2599.61,2599.774,cuatro,0.5160,0.9994,SPEAKER_01
2599.795,2600.021,operaciones,0.1250,0.7188,SPEAKER_01
2600.72,2601.108,que,0.7680,0.1956,SPEAKER_01
2601.149,2601.558,garantice,0.8410,0.8645,SPEAKER_01
2601.599,2601.66,que,0.7350,0.9972,SPEAKER_01
2601.681,2601.742,el,0.7230,0.9968,SPEAKER_01
2601.783,2601.926,mayor,0.7080,0.9997,SPEAKER_01
2601.967,2602.151,número,0.8460,1.0000,SPEAKER_01
2602.212,2602.416,posible,0.3880,0.7484,SPEAKER_01
2602.437,2602.478,de,0.4980,1.0000,SPEAKER_01
2602.498,2602.6,gente,0.2000,0.8643,SPEAKER_01
2602.58,2602.705,enseñe,0.0730,0.9995,SPEAKER_01
2602.726,2602.789,las,0.0140,0.9996,SPEAKER_01
